#X,Y,Z,attr 
 39293.168, 60500.000,  -182.143,     0.378
 33966.460, 60500.000,  -179.252,     0.698
 60600.000, 60500.000,  -239.966,     0.768
 57260.870, 60500.000,  -271.769,     0.785
 14329.193, 60500.000,  -141.667,     0.408
 32217.391, 60500.000,  -182.143,     0.392
 22836.025, 60500.000,  -228.401,     0.211
 59248.447, 60500.000,  -208.163,     0.350
 39770.186, 60500.000,  -222.619,     0.585
 55511.801, 60500.000,  -219.728,     0.580
 56863.354, 60500.000,  -190.816,     0.677
 32455.901, 60500.000,  -173.469,     0.969
 21802.484, 60500.000,  -196.599,     0.486
 57499.379, 60500.000,  -138.776,     0.552
 12500.621, 60500.000,  -150.340,     0.312
 20609.938, 60500.000,  -135.884,     0.218
 47640.994, 60500.000,  -202.381,     0.719
 56386.335, 60500.000,  -187.925,     0.606
 55829.814, 60500.000,  -242.857,     0.922
 60043.478, 60500.000,  -161.905,     0.290
 35397.516, 60500.000,  -156.122,     0.896
 41678.261, 60500.000,  -159.014,     0.891
 26254.658, 60500.000,  -179.252,     0.750
 23790.062, 60500.000,  -156.122,     0.502
 40565.217, 60500.000,  -170.578,     0.188
 53842.236, 60500.000,  -199.490,     0.898
 32296.894, 60500.000,  -185.034,     0.363
 52172.671, 60500.000,  -234.184,     0.478
 49787.578, 60500.000,  -182.143,     0.790
 36272.050, 60500.000,  -205.272,     0.576
 33886.957, 60500.000,  -216.837,     0.704
 26652.174, 60500.000,  -202.381,     0.581
 37941.615, 60500.000,  -170.578,     0.792
 54319.255, 60500.000,  -248.639,     0.697
 24187.578, 60500.000,  -216.837,     0.770
 29434.783, 60500.000,  -144.558,     0.692
 56704.348, 60500.000,  -138.776,     0.766
 42234.783, 60500.000,  -193.707,     0.946
 55114.286, 60500.000,  -185.034,     0.605
 47163.975, 60500.000,  -265.986,     0.495
 41837.267, 60500.000,  -225.510,     0.946
 14011.180, 60500.000,  -159.014,     0.469
 51695.652, 60500.000,  -159.014,     0.145
 54557.764, 60500.000,  -150.340,     0.723
 28719.255, 60500.000,  -141.667,     0.923
 36192.547, 60500.000,  -187.925,     0.366
 21404.969, 60500.000,  -135.884,     0.202
 57896.894, 60500.000,  -245.748,     0.843
 31501.863, 60500.000,  -144.558,     0.518
 46448.447, 60500.000,  -271.769,     0.819
 30468.323, 60500.000,  -185.034,     0.683
 50264.596, 60500.000,  -205.272,     0.475
 60520.497, 60500.000,  -150.340,     0.725
 42155.280, 60500.000,  -118.537,     0.404
 11069.565, 60500.000,  -170.578,     0.477
 30945.342, 60500.000,  -245.748,     0.859
 39213.665, 60500.000,  -211.054,     0.641
 17827.329, 60500.000,  -199.490,     0.737
 39054.658, 60500.000,  -193.707,     0.973
 12898.137, 60500.000,  -176.361,     0.718
 57817.391, 60500.000,  -231.293,     0.847
 36351.553, 60500.000,  -265.986,     0.626
 45255.901, 60500.000,  -222.619,     0.717
 55352.795, 60500.000,  -225.510,     0.868
 29514.286, 60500.000,  -234.184,     0.875
 55352.795, 60500.000,  -251.531,     0.884
 52729.193, 60500.000,  -277.551,     0.588
 53921.739, 60500.000,  -147.449,     0.612
 54160.248, 60500.000,  -187.925,     0.850
 23869.565, 60500.000,  -234.184,     0.279
 50264.596, 60500.000,  -234.184,     0.856
 30786.335, 60500.000,  -202.381,     0.247
 52649.689, 60500.000,  -147.449,     0.177
 18224.845, 60500.000,  -135.884,     0.178
 35318.012, 60500.000,  -208.163,     0.949
 45732.919, 60500.000,  -153.231,     0.359
 30229.814, 60500.000,  -141.667,     0.920
 49390.062, 60500.000,  -173.469,     0.485
 17032.298, 60500.000,  -159.014,     0.396
 27129.193, 60500.000,  -225.510,     0.783
 15124.224, 60500.000,  -193.707,     0.364
 28162.733, 60500.000,  -248.639,     0.839
 40644.720, 60500.000,  -265.986,     0.638
 40247.205, 60500.000,  -167.687,     0.357
 59725.466, 60500.000,  -219.728,     0.964
 17111.801, 60500.000,  -159.014,     0.404
 28719.255, 60500.000,  -190.816,     0.578
 46845.963, 60500.000,  -228.401,     0.551
 31263.354, 60500.000,  -147.449,     0.528
 37146.584, 60500.000,  -213.946,     0.762
 53762.733, 60500.000,  -237.075,     0.952
 47561.491, 60500.000,  -211.054,     0.827
 29514.286, 60500.000,  -161.905,     0.682
 20053.416, 60500.000,  -170.578,     0.761
 27288.199, 60500.000,  -147.449,     0.859
 26254.658, 60500.000,  -208.163,     0.445
 40724.224, 60500.000,  -153.231,     0.915
 30150.311, 60500.000,  -130.102,     0.569
 27526.708, 60500.000,  -199.490,     0.933
 42473.292, 60500.000,  -182.143,     0.908
 47243.478, 60500.000,  -228.401,     0.847
 51695.652, 60500.000,  -170.578,     0.775
 49469.565, 60500.000,  -193.707,     0.709
 41201.242, 60500.000,  -196.599,     0.918
 29355.280, 60500.000,  -170.578,     0.833
 22836.025, 60500.000,  -216.837,     0.936
 26254.658, 60500.000,  -185.034,     0.915
 59248.447, 60500.000,  -260.204,     0.612
 41439.752, 60500.000,  -182.143,     0.755
 57896.894, 60500.000,  -141.667,     0.656
 49708.075, 60500.000,  -228.401,     0.452
 56545.342, 60500.000,  -193.707,     0.957
 12818.634, 60500.000,  -144.558,     0.409
 45812.422, 60500.000,  -144.558,     0.817
 22995.031, 60500.000,  -173.469,     0.938
 51854.658, 60500.000,  -176.361,     0.860
 35318.012, 60500.000,  -237.075,     0.844
 29991.304, 60500.000,  -150.340,     0.486
 14408.696, 60500.000,  -153.231,     0.676
 47561.491, 60500.000,  -205.272,     0.933
 54478.261, 60500.000,  -228.401,     0.941
 27367.702, 60500.000,  -156.122,     0.457
 46130.435, 60500.000,  -234.184,     0.889
 30547.826, 60500.000,  -150.340,     0.476
 19655.901, 60500.000,  -202.381,     0.598
 35318.012, 60500.000,  -248.639,     0.814
 20768.944, 60500.000,  -138.776,     0.468
 57658.385, 60500.000,  -237.075,     0.946
 37146.584, 60500.000,  -135.884,     0.917
 49867.081, 60500.000,  -176.361,     0.872
 46527.950, 60500.000,  -254.422,     0.838
 38895.652, 60500.000,  -164.796,     0.467
 37782.609, 60500.000,  -231.293,     0.658
 56068.323, 60500.000,  -280.442,     0.414
 20848.447, 60500.000,  -173.469,     0.793
 56227.329, 60500.000,  -202.381,     0.908
 50105.590, 60500.000,  -118.537,     0.232
 50741.615, 60500.000,  -222.619,     0.409
 50821.118, 60500.000,  -248.639,     0.649
 45335.404, 60500.000,  -225.510,     0.851
 37862.112, 60500.000,  -205.272,     0.925
 15283.230, 60500.000,  -138.776,     0.425
 14885.714, 60500.000,  -193.707,     0.266
 54160.248, 60500.000,  -239.966,     0.902
 57896.894, 60500.000,  -124.320,     0.966
 58214.907, 60500.000,  -265.986,     0.825
 50423.602, 60500.000,  -185.034,     0.863
 25618.634, 60500.000,  -185.034,     0.889
 14806.211, 60500.000,  -144.558,     0.295
 25141.615, 60500.000,  -159.014,     0.848
 44460.870, 60500.000,  -190.816,     0.880
 28480.745, 60500.000,  -196.599,     0.389
 14408.696, 60500.000,  -179.252,     0.531
 55352.795, 60500.000,  -239.966,     0.825
 59963.975, 60500.000,  -213.946,     0.560
 33250.932, 60500.000,  -153.231,     0.785
 59248.447, 60500.000,  -127.211,     0.549
 53683.230, 60500.000,  -216.837,     0.723
 46448.447, 60500.000,  -182.143,     0.891
 25698.137, 60500.000,  -130.102,     0.542
 36351.553, 60500.000,  -182.143,     0.770
 11308.075, 60500.000,  -156.122,     0.390
 54319.255, 60500.000,  -219.728,     0.745
 55352.795, 60500.000,  -138.776,     0.603
 57737.888, 60500.000,  -182.143,     0.384
 58930.435, 60500.000,  -237.075,     0.498
 35000.000, 60500.000,  -263.095,     0.705
 21007.453, 60500.000,  -205.272,     0.523
 41996.273, 60500.000,  -225.510,     0.935
 52967.702, 60500.000,  -208.163,     0.723
 53683.230, 60500.000,  -144.558,     0.886
 60361.491, 60500.000,  -130.102,     0.916
 21404.969, 60500.000,  -202.381,     0.508
 56624.845, 60500.000,  -141.667,     0.696
 16873.292, 60500.000,  -187.925,     0.793
 49708.075, 60500.000,  -127.211,     0.611
 44699.379, 60500.000,  -124.320,     0.896
 60122.981, 60500.000,  -286.224,     0.183
 60202.484, 60500.000,  -164.796,     0.324
 12818.634, 60500.000,  -138.776,     0.252
 25777.640, 60500.000,  -248.639,     0.356
 51377.640, 60500.000,  -135.884,     0.711
 26731.677, 60500.000,  -153.231,     0.479
 44858.385, 60500.000,  -121.429,     0.367
 20530.435, 60500.000,  -141.667,     0.452
 46766.460, 60500.000,  -156.122,     0.359
 37623.602, 60500.000,  -124.320,     0.146
 16555.280, 60500.000,  -196.599,     0.668
 58930.435, 60500.000,  -274.660,     0.902
 36431.056, 60500.000,  -135.884,     0.701
 22359.006, 60500.000,  -167.687,     0.521
 30388.820, 60500.000,  -239.966,     0.972
 16952.795, 60500.000,  -135.884,     0.197
 28560.248, 60500.000,  -135.884,     0.770
 58771.429, 60500.000,  -257.313,     0.803
 18145.342, 60500.000,  -199.490,     0.613
 33966.460, 60500.000,  -173.469,     0.463
 58771.429, 60500.000,  -205.272,     0.554
 44619.876, 60500.000,  -199.490,     0.847
 44858.385, 60500.000,  -213.946,     0.949
 48515.528, 60500.000,  -237.075,     0.503
 49787.578, 60500.000,  -124.320,     0.577
 31660.870, 60500.000,  -211.054,     0.810
 36749.068, 60500.000,  -147.449,     0.454
 60122.981, 60500.000,  -268.878,     0.916
 43347.826, 60500.000,  -132.993,     0.852
 22359.006, 60500.000,  -187.925,     0.484
 14488.199, 60500.000,  -135.884,     0.233
 45573.913, 60500.000,  -263.095,     0.856
 29275.776, 60500.000,  -127.211,     0.279
 22915.528, 60500.000,  -167.687,     0.882
 58691.925, 60500.000,  -130.102,     0.899
 36431.056, 60500.000,  -265.986,     0.590
 23074.534, 60500.000,  -199.490,     0.477
 36192.547, 60500.000,  -130.102,     0.525
 47004.969, 60500.000,  -141.667,     0.847
 25698.137, 60500.000,  -135.884,     0.481
 57817.391, 60500.000,  -124.320,     0.943
 26254.658, 60500.000,  -147.449,     0.672
 27765.217, 60500.000,  -167.687,     0.881
 13295.652, 60500.000,  -170.578,     0.480
 52013.665, 60500.000,  -176.361,     0.824
 25936.646, 60500.000,  -245.748,     0.925
 28401.242, 60500.000,  -185.034,     0.838
 15998.758, 60500.000,  -182.143,     0.535
 19655.901, 60500.000,  -196.599,     0.504
 37782.609, 60500.000,  -216.837,     0.923
 52093.168, 60500.000,  -239.966,     0.434
 21563.975, 60500.000,  -153.231,     0.513
 48038.509, 60500.000,  -173.469,     0.118
 20848.447, 60500.000,  -164.796,     0.422
 42473.292, 60500.000,  -196.599,     0.945
 40406.211, 60500.000,  -216.837,     0.549
 45335.404, 60500.000,  -263.095,     0.717
 24664.596, 60500.000,  -161.905,     0.685
 23472.050, 60500.000,  -222.619,     0.863
 57976.398, 60500.000,  -164.796,     0.328
 58373.913, 60500.000,  -161.905,     0.358
 45335.404, 60500.000,  -208.163,     0.760
 28003.727, 60500.000,  -161.905,     0.770
 11705.590, 60500.000,  -161.905,     0.725
 51616.149, 60500.000,  -251.531,     0.921
 55432.298, 60500.000,  -239.966,     0.839
 15521.739, 60500.000,  -164.796,     0.434
 47561.491, 60500.000,  -202.381,     0.833
 13295.652, 60500.000,  -161.905,     0.400
 36351.553, 60500.000,  -237.075,     0.954
 53842.236, 60500.000,  -132.993,     0.961
 37782.609, 60500.000,  -190.816,     0.434
 52888.199, 60500.000,  -280.442,     0.263
 43983.851, 60500.000,  -237.075,     0.500
 52172.671, 60500.000,  -159.014,     0.206
 53762.733, 60500.000,  -271.769,     0.536
 56465.839, 60500.000,  -216.837,     0.532
 13613.665, 60500.000,  -170.578,     0.545
 18383.851, 60500.000,  -153.231,     0.784
 58612.422, 60500.000,  -251.531,     0.599
 41439.752, 60500.000,  -245.748,     0.912
 48913.043, 60500.000,  -274.660,     0.946
 18542.857, 60500.000,  -135.884,     0.197
 16316.770, 60500.000,  -159.014,     0.437
 30388.820, 60500.000,  -228.401,     0.927
 52490.683, 60500.000,  -219.728,     0.778
 41042.236, 60500.000,  -260.204,     0.830
 50741.615, 60500.000,  -185.034,     0.717
 32217.391, 60500.000,  -208.163,     0.949
 54716.770, 60500.000,  -231.293,     0.661
 33091.925, 60500.000,  -147.449,     0.640
 56863.354, 60500.000,  -187.925,     0.505
 19099.379, 60500.000,  -167.687,     0.896
 46766.460, 60500.000,  -251.531,     0.920
 50503.106, 60500.000,  -231.293,     0.831
 58214.907, 60500.000,  -170.578,     0.238
 42234.783, 60500.000,  -118.537,     0.420
 46209.938, 60500.000,  -170.578,     0.648
 36510.559, 60500.000,  -161.905,     0.908
 46845.963, 60500.000,  -132.993,     0.895
 58691.925, 60500.000,  -138.776,     0.588
 51139.130, 60500.000,  -121.429,     0.463
 44540.373, 60500.000,  -159.014,     0.417
 16316.770, 60500.000,  -187.925,     0.623
 47322.981, 60500.000,  -127.211,     0.780
 49628.571, 60500.000,  -193.707,     0.920
 53603.727, 60500.000,  -156.122,     0.459
 48277.019, 60500.000,  -167.687,     0.249
 56863.354, 60500.000,  -170.578,     0.273
 50423.602, 60500.000,  -237.075,     0.703
 34602.484, 60500.000,  -242.857,     0.943
 32058.385, 60500.000,  -161.905,     0.788
 38816.149, 60500.000,  -130.102,     0.912
 27844.720, 60500.000,  -193.707,     0.633
 35636.025, 60500.000,  -202.381,     0.764
 55352.795, 60500.000,  -254.422,     0.926
 53683.230, 60500.000,  -280.442,     0.212
 16078.261, 60500.000,  -173.469,     0.767
 55193.789, 60500.000,  -239.966,     0.690
 41360.248, 60500.000,  -121.429,     0.906
 43427.329, 60500.000,  -144.558,     0.900
 30309.317, 60500.000,  -150.340,     0.521
 20291.925, 60500.000,  -205.272,     0.503
 48595.031, 60500.000,  -164.796,     0.224
 56624.845, 60500.000,  -202.381,     0.948
 39293.168, 60500.000,  -237.075,     0.496
 44460.870, 60500.000,  -135.884,     0.875
 26493.168, 60500.000,  -144.558,     0.819
 45494.410, 60500.000,  -164.796,     0.387
 18701.863, 60500.000,  -179.252,     0.835
 56863.354, 60500.000,  -153.231,     0.580
 12739.130, 60500.000,  -182.143,     0.404
 40167.702, 60500.000,  -185.034,     0.554
 35556.522, 60500.000,  -257.313,     0.770
 45017.391, 60500.000,  -150.340,     0.504
 50105.590, 60500.000,  -156.122,     0.126
 26652.174, 60500.000,  -144.558,     0.833
 29116.770, 60500.000,  -216.837,     0.936
 57737.888, 60500.000,  -156.122,     0.690
 36033.540, 60500.000,  -248.639,     0.763
 23631.056, 60500.000,  -176.361,     0.650
 31819.876, 60500.000,  -239.966,     0.729
 56306.832, 60500.000,  -234.184,     0.906
 21881.988, 60500.000,  -196.599,     0.456
 17668.323, 60500.000,  -185.034,     0.487
 47800.000, 60500.000,  -130.102,     0.950
 39134.161, 60500.000,  -167.687,     0.295
 57817.391, 60500.000,  -173.469,     0.351
 54875.776, 60500.000,  -199.490,     0.389
 47640.994, 60500.000,  -274.660,     0.181
 46845.963, 60500.000,  -260.204,     0.714
 36113.043, 60500.000,  -144.558,     0.477
 14408.696, 60500.000,  -135.884,     0.251
 29832.298, 60500.000,  -161.905,     0.667
 19099.379, 60500.000,  -199.490,     0.706
 59884.472, 60500.000,  -135.884,     0.525
 26016.149, 60500.000,  -156.122,     0.445
 35636.025, 60500.000,  -185.034,     0.295
 33489.441, 60500.000,  -132.993,     0.557
 40167.702, 60500.000,  -190.816,     0.926
 46607.453, 60500.000,  -147.449,     0.925
 18065.839, 60500.000,  -179.252,     0.931
 44142.857, 60500.000,  -260.204,     0.939
 57817.391, 60500.000,  -234.184,     0.714
 15760.248, 60500.000,  -179.252,     0.460
 54796.273, 60500.000,  -199.490,     0.462
 14488.199, 60500.000,  -156.122,     0.733
 45494.410, 60500.000,  -141.667,     0.768
 31422.360, 60500.000,  -216.837,     0.902
 44619.876, 60500.000,  -239.966,     0.730
 58135.404, 60500.000,  -135.884,     0.683
 59248.447, 60500.000,  -254.422,     0.368
 58373.913, 60500.000,  -271.769,     0.949
 28242.236, 60500.000,  -144.558,     0.780
 54557.764, 60500.000,  -237.075,     0.933
 35556.522, 60500.000,  -138.776,     0.865
 16316.770, 60500.000,  -182.143,     0.545
 23233.540, 60500.000,  -179.252,     0.526
 50582.609, 60500.000,  -239.966,     0.694
 39690.683, 60500.000,  -124.320,     0.988
 50026.087, 60500.000,  -193.707,     0.924
 59566.460, 60500.000,  -176.361,     0.349
 33330.435, 60500.000,  -196.599,     0.366
 38259.627, 60500.000,  -190.816,     0.438
 43824.845, 60500.000,  -173.469,     0.566
 23472.050, 60500.000,  -205.272,     0.463
 48118.012, 60500.000,  -265.986,     0.644
 21722.981, 60500.000,  -179.252,     0.822
 53921.739, 60500.000,  -199.490,     0.911
 52013.665, 60500.000,  -130.102,     0.589
 59168.944, 60500.000,  -150.340,     0.397
 34045.963, 60500.000,  -242.857,     0.861
 50423.602, 60500.000,  -234.184,     0.834
 59963.975, 60500.000,  -130.102,     0.901
 19099.379, 60500.000,  -193.707,     0.886
 30150.311, 60500.000,  -211.054,     0.682
 38498.137, 60500.000,  -202.381,     0.918
 18940.373, 60500.000,  -182.143,     0.621
 54080.745, 60500.000,  -141.667,     0.934
 49231.056, 60500.000,  -225.510,     0.536
 28957.764, 60500.000,  -242.857,     0.601
 56624.845, 60500.000,  -153.231,     0.662
 48992.547, 60500.000,  -185.034,     0.838
 45812.422, 60500.000,  -237.075,     0.744
 43745.342, 60500.000,  -132.993,     0.715
 29037.267, 60500.000,  -239.966,     0.574
 52411.180, 60500.000,  -277.551,     0.318
 38736.646, 60500.000,  -161.905,     0.895
 33966.460, 60500.000,  -231.293,     0.572
 58532.919, 60500.000,  -228.401,     0.929
 17111.801, 60500.000,  -138.776,     0.401
 31104.348, 60500.000,  -208.163,     0.579
 17668.323, 60500.000,  -193.707,     0.514
 12580.124, 60500.000,  -182.143,     0.358
 59645.963, 60500.000,  -242.857,     0.933
 40247.205, 60500.000,  -121.429,     0.890
 30706.832, 60500.000,  -164.796,     0.611
 51934.161, 60500.000,  -239.966,     0.465
 39054.658, 60500.000,  -263.095,     0.661
 37385.093, 60500.000,  -257.313,     0.508
 23869.565, 60500.000,  -193.707,     0.629
 32694.410, 60500.000,  -130.102,     0.592
 21484.472, 60500.000,  -135.884,     0.225
 23551.553, 60500.000,  -222.619,     0.722
 24823.602, 60500.000,  -231.293,     0.647
 48197.516, 60500.000,  -202.381,     0.831
 37703.106, 60500.000,  -242.857,     0.734
 55034.783, 60500.000,  -242.857,     0.933
 17827.329, 60500.000,  -179.252,     0.889
 34284.472, 60500.000,  -248.639,     0.696
 59407.453, 60500.000,  -234.184,     0.873
 42632.298, 60500.000,  -161.905,     0.316
 39372.671, 60500.000,  -118.537,     0.137
 20609.938, 60500.000,  -193.707,     0.392
 48595.031, 60500.000,  -199.490,     0.751
 42632.298, 60500.000,  -159.014,     0.496
 32058.385, 60500.000,  -147.449,     0.499
 30388.820, 60500.000,  -237.075,     0.968
