#X,Y,Z,attr 
 40800.000, 45056.649,   -80.952,     0.670
 40800.000, 88118.429,  -161.905,     0.763
 40800.000,103486.492,   -63.605,     0.813
 40800.000,109727.330,   -60.714,     0.313
 40800.000, 88274.450,  -130.102,     0.910
 40800.000,113159.791,  -147.449,     0.532
 40800.000, 78367.120,   -80.952,     0.387
 40800.000, 51141.466,   -66.497,     0.479
 40800.000, 90536.754,  -144.558,     0.476
 40800.000, 93813.194,   -80.952,     0.678
 40800.000,114095.916,  -150.340,     0.561
 40800.000,103486.492,  -199.490,     0.874
 40800.000, 87962.408,   -66.497,     0.653
 40800.000, 94671.309,   -83.844,     0.533
 40800.000, 58396.440,  -127.211,     0.277
 40800.000,110273.403,  -101.190,     0.373
 40800.000, 88898.534,  -144.558,     0.631
 40800.000, 83749.843,  -112.755,     0.619
 40800.000, 95685.445,   -57.823,     0.944
 40800.000, 59956.649,  -115.646,     0.811
 40800.000, 58240.419,  -121.429,     0.530
 40800.000, 85934.136,  -170.578,     0.690
 40800.000, 69395.916,  -106.973,     0.973
 40800.000, 99976.021,  -161.905,     0.488
 40800.000, 82813.717,   -86.735,     0.404
 40800.000, 70566.073,  -104.082,     0.696
 40800.000, 53793.822,  -109.864,     0.749
 40800.000,109727.330,   -75.170,     0.866
 40800.000, 46928.901,   -52.041,     0.891
 40800.000,101068.168,  -182.143,     0.522
 40800.000, 41234.136,   -37.585,     0.977
 40800.000, 60190.681,   -95.408,     0.945
 40800.000, 43886.492,   -54.932,     0.481
 40800.000,104422.618,   -86.735,     0.285
 40800.000, 92252.984,  -159.014,     0.600
 40800.000,105592.775,  -150.340,     0.735
 40800.000, 50517.382,  -104.082,     0.907
 40800.000, 61204.817,   -83.844,     0.274
 40800.000, 99585.969,  -156.122,     0.601
 40800.000, 88664.503,   -37.585,     0.494
 40800.000,113705.864,   -69.388,     0.224
 40800.000, 67757.696,  -106.973,     0.529
 40800.000,114251.937,  -161.905,     0.442
 40800.000, 49035.183,   -89.626,     0.713
 40800.000,111365.550,  -202.381,     0.705
 40800.000, 59644.607,   -78.061,     0.592
 40800.000,105748.796,   -52.041,     0.884
 40800.000, 62765.026,  -106.973,     0.439
 40800.000, 83983.874,   -60.714,     0.854
 40800.000, 68615.812,  -101.190,     0.951
 40800.000,111131.518,  -239.966,     0.449
 40800.000,105202.723,  -176.361,     0.784
 40800.000,110663.455,  -225.510,     0.953
 40800.000, 71112.147,  -101.190,     0.444
 40800.000,102784.398,  -106.973,     0.664
 40800.000,106762.932,  -190.816,     0.905
 40800.000, 98025.759,   -63.605,     0.861
 40800.000, 95685.445,  -193.707,     0.878
 40800.000, 86948.272,  -185.034,     0.654
 40800.000, 91706.911,  -141.667,     0.676
 40800.000, 73842.513,   -66.497,     0.747
 40800.000,101926.283,   -86.735,     0.135
 40800.000, 78835.183,   -89.626,     0.243
 40800.000, 73296.440,  -104.082,     0.345
 40800.000, 59956.649,  -112.755,     0.852
 40800.000,107543.037,  -234.184,     0.611
 40800.000, 66509.529,   -69.388,     0.732
 40800.000, 90146.702,  -138.776,     0.916
 40800.000, 94905.340,   -46.259,     0.430
 40800.000,112535.707,  -176.361,     0.742
 40800.000, 75480.733,   -57.823,     0.511
 40800.000, 90302.723,  -144.558,     0.685
 40800.000, 45914.764,   -46.259,     0.749
 40800.000, 56992.251,  -101.190,     0.801
 40800.000,109181.257,  -205.272,     0.936
 40800.000, 50205.340,   -49.150,     0.951
 40800.000, 92487.016,   -63.605,     0.742
 40800.000,109025.236,  -239.966,     0.191
 40800.000, 96933.613,   -43.367,     0.495
 40800.000, 43028.377,   -57.823,     0.491
 40800.000, 83749.843,  -141.667,     0.760
 40800.000, 48723.141,   -98.299,     0.392
 40800.000, 76338.848,  -112.755,     0.790
 40800.000, 49737.277,   -28.912,     0.070
 40800.000, 94515.288,   -80.952,     0.513
 40800.000,107074.974,   -92.517,     0.758
 40800.000,114720.000,  -167.687,     0.860
 40800.000, 58240.419,  -106.973,     0.914
 40800.000, 46850.890,   -78.061,     0.423
 40800.000, 99663.979,  -187.925,     0.975
 40800.000,102628.377,  -153.231,     0.917
 40800.000,113159.791,  -109.864,     0.434
 40800.000, 79693.298,  -138.776,     0.601
 40800.000,109025.236,   -75.170,     0.671
 40800.000, 72126.283,   -89.626,     0.939
 40800.000,108635.183,  -164.796,     0.732
 40800.000,104734.660,  -187.925,     0.946
 40800.000, 41936.230,   -54.932,     0.382
 40800.000, 77743.037,   -80.952,     0.358
 40800.000, 85544.084,  -153.231,     0.566
 40800.000,112925.759,  -216.837,     0.962
 40800.000,101926.283,  -164.796,     0.269
 40800.000, 70800.105,  -138.776,     0.937
 40800.000, 51141.466,   -54.932,     0.553
 40800.000,103486.492,  -179.252,     0.689
 40800.000,106996.963,   -72.279,     0.803
 40800.000, 99273.927,   -60.714,     0.460
 40800.000,109493.298,  -208.163,     0.795
 40800.000, 55198.010,  -115.646,     0.510
 40800.000,101614.241,  -187.925,     0.892
 40800.000,111755.602,  -202.381,     0.973
 40800.000,106138.848,  -199.490,     0.925
 40800.000, 67757.696,   -66.497,     0.898
 40800.000, 67601.675,   -49.150,     0.907
 40800.000,106684.921,  -219.728,     0.925
 40800.000,106372.880,  -193.707,     0.925
 40800.000, 66275.497,   -98.299,     0.512
 40800.000, 64559.267,   -86.735,     0.114
 40800.000,107543.037,  -173.469,     0.538
 40800.000, 70176.021,   -75.170,     0.776
 40800.000,100054.031,   -54.932,     0.366
 40800.000, 73218.429,   -49.150,     0.816
 40800.000, 80239.372,  -124.320,     0.938
 40800.000,110117.382,  -159.014,     0.413
 40800.000, 96855.602,  -164.796,     0.509
 40800.000, 63389.110,  -106.973,     0.656
 40800.000,106138.848,  -228.401,     0.508
 40800.000, 93735.183,  -156.122,     0.881
 40800.000, 54261.885,   -95.408,     0.156
 40800.000,110585.445,   -86.735,     0.831
 40800.000, 94749.319,  -196.599,     0.884
 40800.000, 74310.576,  -101.190,     0.798
 40800.000, 51687.539,   -83.844,     0.229
 40800.000,112301.675,   -92.517,     0.506
 40800.000,111287.539,  -124.320,     0.827
 40800.000, 83047.749,  -159.014,     0.583
 40800.000,102550.366,  -115.646,     0.985
 40800.000, 82423.665,   -80.952,     0.241
 40800.000, 96777.592,  -164.796,     0.506
 40800.000, 85310.052,   -52.041,     0.619
 40800.000,102160.314,   -63.605,     0.357
 40800.000,106606.911,   -43.367,     0.423
 40800.000, 49113.194,   -34.694,     0.658
 40800.000, 42560.314,   -26.020,     0.616
 40800.000, 66587.539,   -98.299,     0.561
 40800.000,107074.974,   -89.626,     0.552
 40800.000,105124.712,  -228.401,     0.646
 40800.000, 90692.775,   -72.279,     0.867
 40800.000,104500.628,  -106.973,     0.486
 40800.000, 48177.068,  -101.190,     0.468
 40800.000, 89054.555,  -135.884,     0.772
 40800.000, 48177.068,   -92.517,     0.864
 40800.000, 82423.665,   -83.844,     0.255
 40800.000, 83281.780,  -124.320,     0.866
 40800.000, 75480.733,  -106.973,     0.315
 40800.000, 71034.136,  -115.646,     0.930
 40800.000, 54573.927,   -83.844,     0.647
 40800.000, 87260.314,  -124.320,     0.701
 40800.000, 68303.770,  -130.102,     0.556
 40800.000, 85778.115,   -80.952,     0.264
 40800.000,103486.492,  -170.578,     0.562
 40800.000,103330.471,   -72.279,     0.444
 40800.000, 99429.948,  -118.537,     0.850
 40800.000, 64013.194,   -98.299,     0.172
 40800.000, 67679.686,   -98.299,     0.682
 40800.000,101380.209,  -132.993,     0.908
 40800.000, 89288.586,   -80.952,     0.545
 40800.000, 96153.508,   -80.952,     0.863
 40800.000, 85856.126,  -124.320,     0.921
 40800.000,105124.712,  -208.163,     0.742
 40800.000,107933.089,  -109.864,     0.543
 40800.000, 84295.916,   -52.041,     0.946
 40800.000, 61126.806,   -63.605,     0.577
 40800.000, 57070.262,   -98.299,     0.695
 40800.000,110975.497,  -130.102,     0.913
 40800.000, 72984.398,  -138.776,     0.604
 40800.000, 88118.429,  -106.973,     0.859
 40800.000, 60034.660,   -66.497,     0.616
 40800.000, 93657.173,   -60.714,     0.904
 40800.000, 92877.068,  -132.993,     0.907
 40800.000, 76338.848,   -75.170,     0.581
 40800.000,109805.340,  -144.558,     0.851
 40800.000, 72126.283,   -63.605,     0.835
 40800.000,114017.906,   -66.497,     0.221
 40800.000, 98259.791,   -66.497,     0.668
 40800.000,103018.429,  -179.252,     0.929
 40800.000,109415.288,  -179.252,     0.562
 40800.000, 96699.581,   -46.259,     0.564
 40800.000,104812.670,   -63.605,     0.439
 40800.000, 94515.288,   -92.517,     0.540
 40800.000, 58474.450,   -60.714,     0.460
 40800.000, 92643.037,  -159.014,     0.840
 40800.000,101224.188,  -138.776,     0.767
 40800.000, 40376.021,   -72.279,     0.662
 40800.000, 94593.298,  -182.143,     0.926
 40800.000,106996.963,  -130.102,     0.885
 40800.000, 65183.351,   -34.694,     0.236
 40800.000, 42872.356,   -34.694,     0.847
 40800.000, 95841.466,   -60.714,     0.765
 40800.000, 68537.801,   -80.952,     0.288
 40800.000, 63155.079,   -69.388,     0.385
 40800.000,106372.880,   -69.388,     0.824
 40800.000, 95919.476,   -98.299,     0.913
 40800.000, 93111.099,  -141.667,     0.927
 40800.000,113627.853,  -159.014,     0.519
 40800.000,100288.063,  -112.755,     0.916
 40800.000, 90380.733,  -112.755,     0.690
 40800.000, 49425.236,   -98.299,     0.826
 40800.000,100600.105,   -54.932,     0.414
 40800.000, 59488.586,   -63.605,     0.687
 40800.000,112769.738,  -182.143,     0.827
 40800.000, 72126.283,  -104.082,     0.670
 40800.000, 98337.801,   -49.150,     0.879
 40800.000, 93657.173,  -147.449,     0.621
 40800.000, 43574.450,   -49.150,     0.858
 40800.000, 87026.283,   -40.476,     0.560
 40800.000,109727.330,  -190.816,     0.812
 40800.000, 63623.141,   -43.367,     0.501
 40800.000, 83515.812,  -153.231,     0.786
 40800.000,110039.372,  -216.837,     0.960
 40800.000, 71658.220,  -147.449,     0.498
 40800.000, 45992.775,   -83.844,     0.566
 40800.000,105436.754,   -86.735,     0.313
 40800.000,100912.147,  -213.946,     0.410
 40800.000, 63077.068,   -49.150,     0.789
 40800.000,102004.293,   -75.170,     0.820
 40800.000, 47709.005,   -95.408,     0.715
 40800.000, 42170.262,   -26.020,     0.708
 40800.000, 74544.607,   -66.497,     0.619
 40800.000, 44822.618,   -26.020,     0.222
 40800.000, 81097.487,  -135.884,     0.404
 40800.000, 92487.016,   -72.279,     0.886
 40800.000,106918.953,  -234.184,     0.407
 40800.000, 91472.880,   -60.714,     0.521
 40800.000, 69707.958,   -83.844,     0.158
 40800.000, 60970.785,   -80.952,     0.572
 40800.000, 43418.429,   -66.497,     0.387
 40800.000, 99741.990,  -106.973,     0.745
 40800.000, 86636.230,  -109.864,     0.928
 40800.000, 87026.283,  -164.796,     0.560
 40800.000, 66587.539,   -80.952,     0.118
 40800.000,103486.492,  -130.102,     0.247
 40800.000, 65807.435,  -104.082,     0.880
 40800.000, 87260.314,   -72.279,     0.926
 40800.000, 71424.188,  -138.776,     0.949
 40800.000, 69941.990,   -78.061,     0.373
 40800.000, 48021.047,   -60.714,     0.751
 40800.000, 45758.743,   -78.061,     0.444
 40800.000, 64559.267,   -34.694,     0.173
 40800.000, 71268.168,   -43.367,     0.550
 40800.000, 85700.105,  -104.082,     0.907
 40800.000,112223.665,   -63.605,     0.406
 40800.000, 72048.272,   -43.367,     0.520
 40800.000, 97713.717,  -156.122,     0.516
 40800.000, 57148.272,   -69.388,     0.911
 40800.000, 45836.754,   -46.259,     0.732
 40800.000, 40298.010,   -57.823,     0.694
 40800.000,104500.628,  -101.190,     0.768
 40800.000, 56134.136,   -92.517,     0.272
 40800.000, 44432.565,   -83.844,     0.578
 40800.000,112847.749,  -164.796,     0.958
 40800.000,110585.445,  -176.361,     0.906
 40800.000,105748.796,  -170.578,     0.851
 40800.000, 62062.932,   -63.605,     0.487
 40800.000, 77743.037,  -135.884,     0.980
 40800.000, 51531.518,   -98.299,     0.419
 40800.000, 43340.419,   -72.279,     0.567
 40800.000, 41000.105,   -37.585,     0.961
 40800.000, 75792.775,  -153.231,     0.498
 40800.000, 77899.058,  -112.755,     0.643
 40800.000, 47006.911,   -95.408,     0.747
 40800.000, 72048.272,   -75.170,     0.937
 40800.000, 72750.366,   -89.626,     0.969
 40800.000, 98805.864,   -89.626,     0.382
 40800.000, 73920.524,   -54.932,     0.851
 40800.000, 63623.141,  -101.190,     0.312
 40800.000, 67991.728,  -130.102,     0.634
 40800.000, 99429.948,   -63.605,     0.409
 40800.000, 47630.995,   -54.932,     0.930
 40800.000, 88586.492,  -118.537,     0.681
 40800.000, 96387.539,  -150.340,     0.488
 40800.000, 77040.942,  -127.211,     0.831
 40800.000, 58240.419,   -83.844,     0.409
 40800.000,112145.654,  -211.054,     0.898
 40800.000,109805.340,  -118.537,     0.761
 40800.000, 86168.168,   -40.476,     0.565
 40800.000,109727.330,  -141.667,     0.833
 40800.000,111443.560,  -199.490,     0.867
 40800.000,106762.932,  -234.184,     0.181
 40800.000, 94359.267,  -153.231,     0.592
 40800.000, 73062.408,   -72.279,     0.854
 40800.000, 94281.257,   -37.585,     0.155
 40800.000, 99663.979,  -147.449,     0.730
 40800.000, 81019.476,  -147.449,     0.501
 40800.000, 67757.696,  -127.211,     0.514
 40800.000, 88586.492,  -187.925,     0.692
 40800.000, 96465.550,  -159.014,     0.532
 40800.000, 81253.508,   -49.150,     0.526
 40800.000, 92799.058,  -138.776,     0.730
 40800.000, 88508.482,   -89.626,     0.335
 40800.000,108245.131,   -72.279,     0.775
 40800.000, 98961.885,   -43.367,     0.647
 40800.000, 90770.785,  -138.776,     0.776
 40800.000,109961.361,  -231.293,     0.820
 40800.000, 88430.471,  -132.993,     0.551
 40800.000,104344.607,  -141.667,     0.643
 40800.000,105514.764,   -54.932,     0.600
 40800.000,109259.267,  -176.361,     0.691
 40800.000,110741.466,  -144.558,     0.886
 40800.000, 67679.686,   -69.388,     0.756
 40800.000, 78757.173,  -141.667,     0.838
 40800.000, 75402.723,   -60.714,     0.489
 40800.000, 72594.346,   -80.952,     0.883
 40800.000, 58396.440,  -106.973,     0.873
 40800.000, 53793.822,   -37.585,     0.555
 40800.000, 75090.681,   -49.150,     0.907
 40800.000, 92955.079,  -106.973,     0.852
 40800.000, 66743.560,   -40.476,     0.802
 40800.000, 86792.251,   -78.061,     0.483
 40800.000,101146.178,  -144.558,     0.363
 40800.000, 89600.628,  -130.102,     0.546
 40800.000, 98259.791,  -141.667,     0.755
 40800.000,100210.052,   -78.061,     0.220
 40800.000, 87026.283,   -63.605,     0.834
 40800.000,103330.471,  -159.014,     0.922
 40800.000,108557.173,   -80.952,     0.471
 40800.000,105280.733,   -49.150,     0.909
 40800.000, 42092.251,   -86.735,     0.361
 40800.000, 70800.105,   -98.299,     0.366
 40800.000, 85856.126,   -57.823,     0.521
 40800.000, 73686.492,   -72.279,     0.501
 40800.000,114641.990,   -92.517,     0.895
 40800.000, 75324.712,  -124.320,     0.895
 40800.000, 97947.749,  -147.449,     0.902
 40800.000, 87494.346,  -161.905,     0.594
 40800.000, 85388.063,  -115.646,     0.734
 40800.000,105436.754,   -60.714,     0.506
 40800.000,102160.314,  -144.558,     0.658
 40800.000, 80239.372,   -60.714,     0.659
 40800.000, 79225.236,  -121.429,     0.932
 40800.000,112379.686,   -54.932,     0.240
 40800.000, 99039.895,  -193.707,     0.859
 40800.000, 95763.455,   -54.932,     0.875
 40800.000, 55978.115,  -115.646,     0.522
 40800.000, 56680.209,   -83.844,     0.361
 40800.000, 60580.733,   -54.932,     0.851
 40800.000,112145.654,  -130.102,     0.918
 40800.000, 67133.613,   -72.279,     0.432
 40800.000,105748.796,   -54.932,     0.635
 40800.000, 98337.801,   -95.408,     0.399
 40800.000, 73218.429,   -60.714,     0.910
 40800.000,101458.220,  -124.320,     0.720
 40800.000,108713.194,  -239.966,     0.030
 40800.000,107777.068,   -66.497,     0.911
 40800.000,114485.969,  -159.014,     0.439
 40800.000, 66899.581,  -115.646,     0.529
 40800.000, 97869.738,  -150.340,     0.782
 40800.000, 51063.455,  -109.864,     0.620
 40800.000, 75558.743,   -43.367,     0.487
 40800.000, 76962.932,  -104.082,     0.551
 40800.000, 50985.445,   -69.388,     0.515
 40800.000, 95451.414,   -43.367,     0.488
 40800.000, 80473.403,   -52.041,     0.691
 40800.000,105904.817,   -43.367,     0.418
 40800.000, 56056.126,  -118.537,     0.583
 40800.000,109259.267,  -101.190,     0.671
 40800.000, 82813.717,  -147.449,     0.795
 40800.000, 95919.476,  -208.163,     0.301
 40800.000,104968.691,  -205.272,     0.934
 40800.000, 48099.058,   -72.279,     0.495
 40800.000, 73842.513,  -130.102,     0.938
 40800.000, 98181.780,  -101.190,     0.812
 40800.000, 83749.843,  -101.190,     0.885
 40800.000, 83749.843,  -147.449,     0.790
 40800.000, 79147.225,  -112.755,     0.881
 40800.000,108167.120,   -92.517,     0.531
 40800.000, 91394.869,  -147.449,     0.441
 40800.000, 99663.979,   -69.388,     0.525
 40800.000,100210.052,  -101.190,     0.790
 40800.000, 43262.408,   -40.476,     0.921
 40800.000, 60970.785,  -118.537,     0.520
 40800.000, 84998.010,  -124.320,     0.838
 40800.000, 85700.105,   -92.517,     0.859
 40800.000,100132.042,  -130.102,     0.534
 40800.000,102706.387,   -57.823,     0.453
 40800.000, 73218.429,   -37.585,     0.150
 40800.000, 68615.812,   -57.823,     0.483
 40800.000, 41312.147,   -28.912,     0.764
 40800.000, 93501.152,  -132.993,     0.879
 40800.000, 88274.450,  -124.320,     0.921
 40800.000,101536.230,  -138.776,     0.902
 40800.000, 92018.953,  -161.905,     0.769
 40800.000, 47552.984,   -60.714,     0.902
 40800.000, 51063.455,  -104.082,     0.877
 40800.000, 56290.157,  -104.082,     0.351
 40800.000,105358.743,   -37.585,     0.447
 40800.000, 93033.089,  -185.034,     0.906
 40800.000, 95451.414,   -80.952,     0.834
 40800.000, 97713.717,  -138.776,     0.769
 40800.000, 57694.346,   -80.952,     0.181
 40800.000, 61360.838,   -66.497,     0.455
 40800.000, 72282.304,  -106.973,     0.654
 40800.000, 68069.738,   -66.497,     0.742
 40800.000, 94749.319,  -159.014,     0.914
 40800.000, 96933.613,  -112.755,     0.745
 40800.000,108713.194,  -161.905,     0.859
 40800.000, 81799.581,  -147.449,     0.713
 40800.000, 87494.346,  -109.864,     0.472
 40800.000, 74076.545,  -118.537,     0.896
 40800.000,109025.236,   -86.735,     0.664
 40800.000, 94515.288,   -40.476,     0.437
 40800.000,104968.691,  -161.905,     0.738
 40800.000,104656.649,  -112.755,     0.535
 40800.000, 42560.314,   -60.714,     0.470
 40800.000, 66275.497,  -106.973,     0.741
 40800.000,101770.262,   -75.170,     0.596
 40800.000,104812.670,  -199.490,     0.772
 40800.000, 68537.801,   -52.041,     0.798
 40800.000, 64793.298,   -92.517,     0.626
 40800.000, 56524.188,   -80.952,     0.709
 40800.000, 86480.209,   -86.735,     0.232
 40800.000, 82813.717,  -132.993,     0.683
 40800.000, 61438.848,   -78.061,     0.724
 40800.000, 95685.445,  -179.252,     0.831
 40800.000, 49581.257,   -49.150,     0.605
 40800.000, 81409.529,  -115.646,     0.475
 40800.000, 77118.953,   -72.279,     0.526
 40800.000, 62765.026,   -66.497,     0.428
 40800.000, 50751.414,   -52.041,     0.797
 40800.000,105358.743,   -63.605,     0.499
 40800.000,113549.843,  -231.293,     0.491
 40800.000, 75948.796,   -43.367,     0.465
 40800.000, 62452.984,   -75.170,     0.663
 40800.000, 62765.026,  -101.190,     0.345
 40800.000, 75090.681,   -69.388,     0.511
 40800.000, 90068.691,   -46.259,     0.910
 40800.000, 59800.628,  -124.320,     0.868
 40800.000,104032.565,  -208.163,     0.455
 40800.000, 65105.340,   -40.476,     0.591
 40800.000, 84061.885,   -98.299,     0.819
 40800.000, 94203.246,  -170.578,     0.734
 40800.000, 87182.304,   -57.823,     0.701
 40800.000, 62140.942,   -66.497,     0.436
 40800.000, 41780.209,   -86.735,     0.360
 40800.000,112067.644,  -124.320,     0.929
 40800.000, 83515.812,   -54.932,     0.900
 40800.000, 52545.654,  -112.755,     0.552
 40800.000, 81877.592,   -66.497,     0.814
 40800.000, 93345.131,  -112.755,     0.477
 40800.000, 88508.482,  -182.143,     0.906
 40800.000, 48333.089,   -57.823,     0.575
 40800.000, 58864.503,   -66.497,     0.435
 40800.000, 49815.288,   -57.823,     0.517
 40800.000, 67367.644,   -60.714,     0.723
 40800.000,103798.534,   -78.061,     0.501
 40800.000, 96543.560,   -52.041,     0.900
 40800.000, 87650.366,   -92.517,     0.464
 40800.000, 54495.916,  -124.320,     0.881
 40800.000, 95295.393,  -115.646,     0.588
 40800.000, 59098.534,   -72.279,     0.532
 40800.000,113315.812,  -222.619,     0.812
 40800.000, 50439.372,   -46.259,     0.938
 40800.000, 50361.361,   -40.476,     0.698
 40800.000, 94749.319,  -132.993,     0.919
 40800.000, 96231.518,   -40.476,     0.148
 40800.000, 89678.639,  -164.796,     0.770
 40800.000,112613.717,   -75.170,     0.730
 40800.000, 51921.571,   -63.605,     0.747
 40800.000, 74466.597,  -132.993,     0.965
 40800.000, 93033.089,  -127.211,     0.919
 40800.000, 83749.843,   -86.735,     0.313
 40800.000, 83437.801,   -80.952,     0.500
 40800.000,106528.901,  -124.320,     0.886
 40800.000, 59332.565,   -60.714,     0.761
 40800.000, 50751.414,   -80.952,     0.404
 40800.000, 90692.775,   -78.061,     0.395
 40800.000, 87182.304,   -60.714,     0.715
 40800.000, 75558.743,   -57.823,     0.513
 40800.000, 42326.283,   -23.129,     0.203
 40800.000, 86090.157,  -118.537,     0.886
 40800.000,106372.880,  -213.946,     0.875
 40800.000,100132.042,   -66.497,     0.471
 40800.000,104110.576,  -115.646,     0.773
 40800.000, 92565.026,  -190.816,     0.896
 40800.000, 77509.005,  -127.211,     0.699
 40800.000, 54027.853,   -43.367,     0.702
 40800.000, 50205.340,   -69.388,     0.515
 40800.000, 79693.298,  -101.190,     0.932
 40800.000, 71346.178,  -115.646,     0.790
 40800.000, 80941.466,  -127.211,     0.634
 40800.000, 69239.895,  -130.102,     0.946
 40800.000, 86324.188,   -60.714,     0.515
 40800.000, 73686.492,   -46.259,     0.663
 40800.000,108011.099,  -185.034,     0.961
 40800.000,101380.209,  -176.361,     0.838
 40800.000, 61906.911,   -60.714,     0.423
 40800.000, 58708.482,  -124.320,     0.408
 40800.000,103174.450,  -179.252,     0.815
 40800.000,108479.162,   -69.388,     0.847
 40800.000,107855.079,   -49.150,     0.466
 40800.000, 95373.403,  -170.578,     0.979
 40800.000, 51531.518,   -57.823,     0.483
 40800.000, 81799.581,   -63.605,     0.622
 40800.000, 92096.963,   -92.517,     0.493
 40800.000, 88274.450,  -167.687,     0.666
 40800.000, 66431.518,   -69.388,     0.784
 40800.000, 74388.586,   -92.517,     0.312
 40800.000, 77587.016,  -132.993,     0.928
 40800.000,103174.450,  -185.034,     0.891
 40800.000, 49737.277,  -106.973,     0.876
 40800.000, 99351.937,   -98.299,     0.300
 40800.000, 64871.309,   -95.408,     0.606
 40800.000, 64013.194,  -104.082,     0.392
 40800.000, 74856.649,   -49.150,     0.866
 40800.000, 66977.592,  -127.211,     0.590
 40800.000, 92330.995,   -89.626,     0.516
 40800.000,108791.204,  -121.429,     0.888
 40800.000,102784.398,  -124.320,     0.605
 40800.000, 58474.450,   -92.517,     0.613
 40800.000,112067.644,  -242.857,     0.318
 40800.000, 79693.298,  -104.082,     0.946
 40800.000, 86168.168,  -170.578,     0.742
 40800.000,108011.099,  -144.558,     0.652
 40800.000, 58474.450,   -57.823,     0.627
 40800.000, 98727.853,  -156.122,     0.630
 40800.000, 66665.550,   -92.517,     0.716
 40800.000, 89210.576,  -179.252,     0.885
 40800.000,107933.089,   -57.823,     0.725
 40800.000,109337.277,   -86.735,     0.873
 40800.000,105670.785,   -43.367,     0.455
 40800.000, 71502.199,   -37.585,     0.167
 40800.000, 93735.183,  -118.537,     0.502
 40800.000,109805.340,  -153.231,     0.470
 40800.000, 87338.325,   -46.259,     0.924
 40800.000, 56992.251,   -37.585,     0.610
 40800.000, 74310.576,  -130.102,     0.955
 40800.000, 78601.152,   -34.694,     0.062
 40800.000,108557.173,   -83.844,     0.476
 40800.000, 75012.670,  -109.864,     0.698
 40800.000, 81331.518,  -130.102,     0.361
 40800.000, 64793.298,  -106.973,     0.563
 40800.000,100288.063,  -187.925,     0.636
 40800.000, 78679.162,  -115.646,     0.580
 40800.000, 75480.733,  -118.537,     0.931
 40800.000, 71970.262,   -60.714,     0.857
 40800.000,103720.524,  -187.925,     0.609
 40800.000, 78211.099,   -34.694,     0.154
 40800.000, 59800.628,   -63.605,     0.417
 40800.000, 94125.236,  -185.034,     0.914
 40800.000,113627.853,  -109.864,     0.470
 40800.000, 89834.660,   -49.150,     0.889
 40800.000,111131.518,  -130.102,     0.878
 40800.000,108557.173,  -213.946,     0.898
 40800.000, 75012.670,   -57.823,     0.538
 40800.000, 71814.241,   -52.041,     0.851
 40800.000, 81175.497,  -118.537,     0.627
 40800.000,106918.953,  -135.884,     0.609
 40800.000, 74310.576,  -150.340,     0.722
 40800.000, 69161.885,   -98.299,     0.924
 40800.000, 62999.058,   -69.388,     0.393
 40800.000, 89288.586,  -193.707,     0.435
 40800.000,106372.880,  -202.381,     0.921
 40800.000, 97011.623,  -182.143,     0.910
 40800.000, 47318.953,   -92.517,     0.826
 40800.000, 68381.780,   -83.844,     0.214
 40800.000, 98415.812,   -40.476,     0.448
 40800.000, 76962.932,  -101.190,     0.453
 40800.000, 65183.351,  -118.537,     0.662
 40800.000, 83671.832,  -124.320,     0.948
 40800.000, 98649.843,   -98.299,     0.701
 40800.000,108245.131,  -234.184,     0.747
 40800.000, 54183.874,   -49.150,     0.913
 40800.000, 56056.126,   -52.041,     0.947
 40800.000,114095.916,  -121.429,     0.703
 40800.000,109493.298,  -222.619,     0.765
 40800.000, 87962.408,   -72.279,     0.905
 40800.000,100444.084,   -95.408,     0.446
 40800.000, 95919.476,   -69.388,     0.944
 40800.000,102706.387,  -205.272,     0.708
 40800.000, 91550.890,   -86.735,     0.274
 40800.000, 86480.209,  -112.755,     0.782
 40800.000, 81487.539,   -80.952,     0.191
 40800.000, 76260.838,   -57.823,     0.902
 40800.000,106450.890,  -179.252,     0.885
 40800.000, 70644.084,  -121.429,     0.929
 40800.000, 99039.895,   -49.150,     0.769
 40800.000, 89210.576,   -86.735,     0.364
 40800.000,105982.827,  -150.340,     0.924
 40800.000, 43964.503,   -26.020,     0.238
 40800.000,104266.597,  -173.469,     0.510
 40800.000, 55978.115,  -112.755,     0.637
 40800.000,106138.848,   -66.497,     0.669
 40800.000, 59332.565,   -80.952,     0.717
 40800.000,109181.257,  -234.184,     0.847
 40800.000,100210.052,   -89.626,     0.139
 40800.000,113627.853,  -106.973,     0.588
 40800.000, 88898.534,  -182.143,     0.859
 40800.000, 54885.969,  -109.864,     0.896
 40800.000,111599.581,  -242.857,     0.319
 40800.000,100912.147,   -95.408,     0.626
 40800.000, 99429.948,  -150.340,     0.796
 40800.000, 88040.419,  -185.034,     0.941
 40800.000, 86714.241,  -127.211,     0.944
 40800.000,105748.796,  -130.102,     0.701
 40800.000, 95217.382,   -69.388,     0.912
 40800.000,113393.822,  -132.993,     0.356
 40800.000, 87650.366,   -52.041,     0.626
 40800.000, 75168.691,   -89.626,     0.429
 40800.000,107074.974,  -106.973,     0.482
 40800.000,112535.707,  -112.755,     0.422
 40800.000,111131.518,  -237.075,     0.898
 40800.000,100600.105,   -75.170,     0.403
 40800.000, 51219.476,   -43.367,     0.951
 40800.000, 74544.607,  -138.776,     0.814
 40800.000, 43886.492,   -46.259,     0.912
