#X,Y,Z,attr 
 40800.000,102238.325,  -318.027,     0.628
 40800.000,106606.911,  -280.442,     0.859
 40800.000, 97245.654,  -268.878,     0.953
 40800.000,114251.937,  -442.347,     0.692
 40800.000, 51219.476,  -164.796,     0.871
 40800.000,105358.743,  -474.150,     0.851
 40800.000,111521.571,  -598.469,     0.840
 40800.000, 91394.869,  -355.612,     0.841
 40800.000, 78289.110,  -222.619,     0.902
 40800.000, 93111.099,  -208.163,     0.778
 40800.000, 73842.513,  -234.184,     0.578
 40800.000,113861.885,  -329.592,     0.763
 40800.000, 79615.288,  -242.857,     0.437
 40800.000, 86246.178,  -349.830,     0.800
 40800.000, 97089.634,  -231.293,     0.851
 40800.000, 70020.000,  -228.401,     0.741
 40800.000, 94281.257,  -257.313,     0.922
 40800.000, 84295.916,  -237.075,     0.484
 40800.000, 43652.461,  -185.034,     0.885
 40800.000,100600.105,  -390.306,     0.619
 40800.000, 69083.874,  -251.531,     0.682
 40800.000, 93579.162,  -346.939,     0.886
 40800.000,112145.654,  -245.748,     0.792
 40800.000,102316.335,  -477.041,     0.988
 40800.000, 94047.225,  -413.435,     0.514
 40800.000,110195.393,  -503.061,     0.843
 40800.000,106918.953,  -375.850,     0.937
 40800.000,100912.147,  -263.095,     0.963
 40800.000,109337.277,  -263.095,     0.799
 40800.000, 49815.288,  -185.034,     0.818
 40800.000,110741.466,  -361.395,     0.804
 40800.000,101614.241,  -300.680,     0.637
 40800.000, 88664.503,  -289.116,     0.777
 40800.000, 98181.780,  -312.245,     0.575
 40800.000, 75168.691,  -156.122,     0.760
 40800.000,112379.686,  -312.245,     0.898
 40800.000, 96699.581,  -422.109,     0.717
 40800.000,103018.429,  -482.823,     0.874
 40800.000,112925.759,  -500.170,     0.781
 40800.000, 76260.838,  -234.184,     0.718
 40800.000,100522.094,  -355.612,     0.814
 40800.000, 90146.702,  -378.741,     0.850
 40800.000,114173.927,  -445.238,     0.784
 40800.000, 75012.670,  -277.551,     0.310
 40800.000,109415.288,  -442.347,     0.795
 40800.000, 86168.168,  -263.095,     0.943
 40800.000,100756.126,  -300.680,     0.708
 40800.000, 41312.147,  -115.646,     0.318
 40800.000,105592.775,  -462.585,     0.866
 40800.000, 94359.267,  -219.728,     0.718
 40800.000, 57694.346,  -216.837,     0.917
 40800.000, 87962.408,  -375.850,     0.530
 40800.000,104734.660,  -390.306,     0.768
 40800.000, 77899.058,  -208.163,     0.847
 40800.000, 80161.361,  -294.898,     0.152
 40800.000, 46850.890,  -167.687,     0.859
 40800.000,109103.246,  -404.762,     0.547
 40800.000, 95217.382,  -289.116,     0.751
 40800.000, 48489.110,  -185.034,     0.787
 40800.000, 54417.906,  -193.707,     0.924
 40800.000, 87962.408,  -239.966,     0.408
 40800.000, 83047.749,  -179.252,     0.729
 40800.000,108011.099,  -427.891,     0.855
 40800.000, 90224.712,  -199.490,     0.776
 40800.000, 95529.424,  -419.218,     0.769
 40800.000, 81409.529,  -263.095,     0.859
 40800.000,107621.047,  -546.429,     0.653
 40800.000,100366.073,  -300.680,     0.534
 40800.000, 68927.853,  -164.796,     0.762
 40800.000, 65729.424,  -144.558,     0.584
 40800.000, 98649.843,  -384.524,     0.950
 40800.000, 85388.063,  -251.531,     0.878
 40800.000,106840.942,  -384.524,     0.921
 40800.000,113783.874,  -442.347,     0.675
 40800.000, 61750.890,  -202.381,     0.874
 40800.000, 57850.366,  -173.469,     0.701
 40800.000, 55041.990,  -205.272,     0.834
 40800.000, 86480.209,  -320.918,     0.741
 40800.000, 87026.283,  -193.707,     0.891
 40800.000,111365.550,  -534.864,     0.434
 40800.000, 73062.408,  -251.531,     0.877
 40800.000,109883.351,  -566.667,     0.691
 40800.000, 63779.162,  -211.054,     0.827
 40800.000, 94125.236,  -410.544,     0.527
 40800.000, 72204.293,  -147.449,     0.463
 40800.000, 92096.963,  -294.898,     0.776
 40800.000,109259.267,  -427.891,     0.812
 40800.000, 58942.513,  -205.272,     0.961
 40800.000,114173.927,  -283.333,     0.746
 40800.000,104656.649,  -508.844,     0.382
 40800.000,112145.654,  -575.340,     0.896
 40800.000, 92955.079,  -384.524,     0.937
 40800.000, 63935.183,  -127.211,     0.820
 40800.000, 81253.508,  -156.122,     0.329
 40800.000, 62687.016,  -219.728,     0.887
 40800.000,105202.723,  -482.823,     0.486
 40800.000,111911.623,  -572.449,     0.935
 40800.000, 92096.963,  -318.027,     0.808
 40800.000, 92096.963,  -344.048,     0.834
 40800.000,109415.288,  -459.694,     0.926
 40800.000, 50517.382,  -185.034,     0.853
 40800.000, 81253.508,  -190.816,     0.921
 40800.000,104578.639,  -422.109,     0.623
 40800.000,108947.225,  -451.020,     0.816
 40800.000, 57304.293,  -213.946,     0.922
 40800.000,107699.058,  -257.313,     0.865
 40800.000, 73530.471,  -274.660,     0.321
 40800.000, 45992.775,  -118.537,     0.886
 40800.000, 42092.251,  -104.082,     0.358
 40800.000, 43730.471,  -159.014,     0.838
 40800.000, 96231.518,  -320.918,     0.877
 40800.000, 54729.948,  -127.211,     0.652
 40800.000,100678.115,  -329.592,     0.555
 40800.000, 80083.351,  -213.946,     0.717
 40800.000, 88742.513,  -375.850,     0.676
 40800.000,107543.037,  -355.612,     0.770
 40800.000, 94437.277,  -257.313,     0.782
 40800.000, 83203.770,  -315.136,     0.753
 40800.000, 90848.796,  -283.333,     0.895
 40800.000, 95139.372,  -239.966,     0.965
 40800.000, 97089.634,  -419.218,     0.590
 40800.000, 84998.010,  -346.939,     0.330
 40800.000, 99195.916,  -451.020,     0.059
 40800.000,111131.518,  -257.313,     0.551
 40800.000, 91940.942,  -274.660,     0.910
 40800.000,106918.953,  -277.551,     0.886
 40800.000, 73608.482,  -274.660,     0.317
 40800.000,100834.136,  -364.286,     0.968
 40800.000, 72828.377,  -164.796,     0.853
 40800.000, 66119.476,  -213.946,     0.544
 40800.000,101068.168,  -398.980,     0.728
 40800.000,110195.393,  -529.082,     0.609
 40800.000, 41078.115,  -164.796,     0.766
 40800.000, 67835.707,  -196.599,     0.863
 40800.000,100054.031,  -433.673,     0.977
 40800.000, 70488.063,  -211.054,     0.965
 40800.000,112925.759,  -479.932,     0.875
 40800.000, 62687.016,  -234.184,     0.415
 40800.000, 88976.545,  -245.748,     0.590
 40800.000, 61048.796,  -185.034,     0.898
 40800.000, 89600.628,  -265.986,     0.889
 40800.000, 93111.099,  -358.503,     0.952
 40800.000, 95919.476,  -401.871,     0.809
 40800.000, 61438.848,  -245.748,     0.713
 40800.000, 92799.058,  -404.762,     0.527
 40800.000, 88976.545,  -219.728,     0.535
 40800.000, 88274.450,  -222.619,     0.568
 40800.000, 96387.539,  -352.721,     0.506
 40800.000,109025.236,  -491.497,     0.953
 40800.000,112067.644,  -300.680,     0.888
 40800.000,106294.869,  -436.565,     0.735
 40800.000,100132.042,  -211.054,     0.325
 40800.000,113081.780,  -292.007,     0.936
 40800.000,113783.874,  -433.673,     0.607
 40800.000, 80941.466,  -176.361,     0.847
 40800.000,110897.487,  -320.918,     0.790
 40800.000,107152.984,  -471.259,     0.955
 40800.000, 95919.476,  -352.721,     0.875
 40800.000, 58474.450,  -144.558,     0.378
 40800.000, 44744.607,  -141.667,     0.480
 40800.000, 89054.555,  -329.592,     0.600
 40800.000,113237.801,  -323.810,     0.432
 40800.000,110273.403,  -257.313,     0.760
 40800.000,112535.707,  -416.327,     0.717
 40800.000, 99976.021,  -419.218,     0.685
 40800.000,111209.529,  -375.850,     0.859
 40800.000,108557.173,  -439.456,     0.850
 40800.000, 60112.670,  -245.748,     0.217
 40800.000,114017.906,  -283.333,     0.905
 40800.000,106528.901,  -245.748,     0.593
 40800.000, 93111.099,  -257.313,     0.886
 40800.000, 47006.911,  -159.014,     0.602
 40800.000, 99351.937,  -306.463,     0.701
 40800.000, 60112.670,  -132.993,     0.867
 40800.000, 62843.037,  -193.707,     0.657
 40800.000, 86402.199,  -219.728,     0.839
 40800.000, 91862.932,  -297.789,     0.705
 40800.000,112613.717,  -462.585,     0.524
 40800.000,113471.832,  -439.456,     0.908
 40800.000, 91550.890,  -375.850,     0.914
 40800.000, 74310.576,  -260.204,     0.722
 40800.000,105514.764,  -468.367,     0.949
 40800.000, 86870.262,  -375.850,     0.082
 40800.000, 90770.785,  -263.095,     0.966
 40800.000, 48567.120,  -190.816,     0.936
 40800.000, 41312.147,  -170.578,     0.491
 40800.000, 95217.382,  -260.204,     0.960
 40800.000, 43964.503,  -176.361,     0.933
 40800.000,103798.534,  -479.932,     0.453
 40800.000, 77118.953,  -265.986,     0.847
 40800.000, 58864.503,  -213.946,     0.637
 40800.000, 91706.911,  -375.850,     0.949
 40800.000, 99976.021,  -396.088,     0.820
 40800.000, 79459.267,  -274.660,     0.937
 40800.000, 98025.759,  -352.721,     0.902
 40800.000,110585.445,  -468.367,     0.889
 40800.000, 43574.450,  -135.884,     0.432
 40800.000, 80395.393,  -190.816,     0.978
 40800.000,110195.393,  -396.088,     0.967
 40800.000, 53403.770,  -193.707,     0.606
 40800.000, 70098.010,  -164.796,     0.404
 40800.000, 93267.120,  -211.054,     0.814
 40800.000,110819.476,  -401.871,     0.757
 40800.000, 99039.895,  -294.898,     0.647
 40800.000, 52467.644,  -208.163,     0.747
 40800.000,108401.152,  -381.633,     0.907
 40800.000,111287.539,  -370.068,     0.659
 40800.000, 87260.314,  -312.245,     0.835
 40800.000,106294.869,  -404.762,     0.790
 40800.000, 96543.560,  -323.810,     0.929
 40800.000, 60424.712,  -170.578,     0.794
 40800.000,108557.173,  -294.898,     0.906
 40800.000, 66743.560,  -164.796,     0.847
 40800.000, 41078.115,  -153.231,     0.518
 40800.000, 67367.644,  -144.558,     0.589
 40800.000, 95295.393,  -274.660,     0.945
 40800.000, 85934.136,  -349.830,     0.556
 40800.000,108167.120,  -263.095,     0.895
 40800.000, 92799.058,  -320.918,     0.970
 40800.000, 72750.366,  -216.837,     0.940
 40800.000,109727.330,  -560.884,     0.821
 40800.000, 95841.466,  -375.850,     0.863
 40800.000, 95061.361,  -248.639,     0.953
 40800.000, 77821.047,  -208.163,     0.854
 40800.000, 97401.675,  -349.830,     0.666
 40800.000, 51999.581,  -159.014,     0.638
 40800.000, 95529.424,  -375.850,     0.966
 40800.000,112457.696,  -448.129,     0.573
 40800.000, 87260.314,  -341.156,     0.765
 40800.000, 95763.455,  -401.871,     0.961
 40800.000,111131.518,  -572.449,     0.969
 40800.000, 58630.471,  -216.837,     0.361
 40800.000,110975.497,  -453.912,     0.682
 40800.000, 45914.764,  -153.231,     0.585
 40800.000,110741.466,  -563.776,     0.835
 40800.000, 41312.147,  -112.755,     0.366
 40800.000,103720.524,  -381.633,     0.475
 40800.000,110273.403,  -401.871,     0.845
 40800.000, 92799.058,  -355.612,     0.922
 40800.000, 62921.047,  -164.796,     0.907
 40800.000, 53013.717,  -144.558,     0.577
 40800.000, 48879.162,  -150.340,     0.480
 40800.000, 45680.733,  -156.122,     0.922
 40800.000,114329.948,  -479.932,     0.642
 40800.000,108713.194,  -477.041,     0.571
 40800.000, 79147.225,  -156.122,     0.602
 40800.000, 87572.356,  -286.224,     0.878
 40800.000, 97245.654,  -358.503,     0.837
 40800.000,105280.733,  -500.170,     0.969
 40800.000, 92174.974,  -274.660,     0.886
 40800.000,101380.209,  -416.327,     0.468
 40800.000,103174.450,  -477.041,     0.514
 40800.000, 64715.288,  -193.707,     0.843
 40800.000, 60658.743,  -208.163,     0.879
 40800.000,109961.361,  -451.020,     0.738
 40800.000, 99585.969,  -292.007,     0.898
 40800.000,112223.665,  -280.442,     0.658
 40800.000,104500.628,  -323.810,     0.515
 40800.000, 73218.429,  -202.381,     0.848
 40800.000, 58864.503,  -193.707,     0.835
 40800.000, 95217.382,  -283.333,     0.609
 40800.000,113549.843,  -309.354,     0.611
 40800.000, 50439.372,  -135.884,     0.648
 40800.000,105046.702,  -474.150,     0.875
 40800.000,104188.586,  -488.605,     0.941
 40800.000,113003.770,  -529.082,     0.890
 40800.000, 89366.597,  -320.918,     0.521
 40800.000, 97791.728,  -404.762,     0.866
 40800.000,113939.895,  -581.122,     0.843
 40800.000,114017.906,  -601.361,     0.739
 40800.000,106684.921,  -413.435,     0.647
 40800.000, 91472.880,  -335.374,     0.751
 40800.000, 76884.921,  -199.490,     0.937
 40800.000,102394.346,  -384.524,     0.839
 40800.000, 57928.377,  -132.993,     0.819
 40800.000, 54105.864,  -199.490,     0.954
 40800.000, 94359.267,  -367.177,     0.981
 40800.000, 89522.618,  -239.966,     0.576
 40800.000, 90614.764,  -228.401,     0.694
 40800.000, 54183.874,  -219.728,     0.675
 40800.000, 76026.806,  -237.075,     0.773
 40800.000, 48723.141,  -202.381,     0.906
 40800.000, 87806.387,  -372.959,     0.566
 40800.000, 92409.005,  -202.381,     0.713
 40800.000,113237.801,  -364.286,     0.933
 40800.000,111677.592,  -517.517,     0.866
 40800.000,109727.330,  -335.374,     0.920
 40800.000,109025.236,  -338.265,     0.801
 40800.000,113783.874,  -474.150,     0.816
 40800.000,106294.869,  -462.585,     0.928
 40800.000,106918.953,  -257.313,     0.873
 40800.000, 87182.304,  -352.721,     0.867
 40800.000, 57070.262,  -135.884,     0.867
 40800.000,109493.298,  -381.633,     0.929
 40800.000, 56446.178,  -164.796,     0.528
 40800.000, 57460.314,  -216.837,     0.882
 40800.000, 61360.838,  -242.857,     0.577
 40800.000,101536.230,  -387.415,     0.626
 40800.000, 70020.000,  -248.639,     0.508
 40800.000, 91706.911,  -390.306,     0.824
 40800.000, 64559.267,  -187.925,     0.941
 40800.000, 87806.387,  -257.313,     0.850
 40800.000, 99507.958,  -289.116,     0.878
 40800.000,113393.822,  -517.517,     0.831
 40800.000, 77665.026,  -167.687,     0.865
 40800.000, 83671.832,  -234.184,     0.559
 40800.000, 96075.497,  -404.762,     0.835
 40800.000, 97167.644,  -378.741,     0.950
 40800.000, 98025.759,  -436.565,     0.894
 40800.000, 46070.785,  -141.667,     0.429
 40800.000,112457.696,  -471.259,     0.939
 40800.000, 41624.188,   -92.517,     0.483
 40800.000, 65417.382,  -257.313,     0.307
 40800.000,111989.634,  -497.279,     0.711
 40800.000, 68615.812,  -173.469,     0.824
 40800.000,102784.398,  -225.510,     0.506
 40800.000,100522.094,  -323.810,     0.485
 40800.000, 60580.733,  -193.707,     0.861
 40800.000, 70722.094,  -176.361,     0.770
 40800.000, 52155.602,  -208.163,     0.835
 40800.000,111521.571,  -393.197,     0.806
 40800.000,112379.686,  -384.524,     0.834
 40800.000,112847.749,  -508.844,     0.918
 40800.000, 63857.173,  -231.293,     0.890
 40800.000, 75324.712,  -153.231,     0.338
 40800.000, 79147.225,  -208.163,     0.883
 40800.000, 73140.419,  -213.946,     0.948
 40800.000, 82111.623,  -167.687,     0.767
 40800.000, 66743.560,  -245.748,     0.418
 40800.000, 97323.665,  -213.946,     0.752
 40800.000, 91940.942,  -294.898,     0.875
 40800.000, 89678.639,  -335.374,     0.729
 40800.000,103252.461,  -335.374,     0.859
 40800.000, 95841.466,  -283.333,     0.626
 40800.000,107543.037,  -526.190,     0.961
 40800.000,104422.618,  -517.517,     0.919
 40800.000, 40922.094,  -124.320,     0.402
 40800.000, 76182.827,  -187.925,     0.878
 40800.000, 56602.199,  -167.687,     0.525
 40800.000, 81721.571,  -216.837,     0.732
 40800.000, 86792.251,  -234.184,     0.455
 40800.000, 94125.236,  -352.721,     0.920
 40800.000, 91550.890,  -245.748,     0.732
 40800.000, 58786.492,  -179.252,     0.494
 40800.000,103798.534,  -358.503,     0.956
 40800.000, 97011.623,  -387.415,     0.485
 40800.000, 42950.366,  -179.252,     0.865
 40800.000, 75090.681,  -179.252,     0.635
 40800.000, 48021.047,  -153.231,     0.970
 40800.000, 71502.199,  -254.422,     0.665
 40800.000, 81955.602,  -303.571,     0.485
 40800.000, 93033.089,  -335.374,     0.683
 40800.000,109181.257,  -274.660,     0.941
 40800.000, 47787.016,  -106.973,     0.468
 40800.000,110429.424,  -508.844,     0.812
 40800.000, 67211.623,  -213.946,     0.883
 40800.000, 42638.325,  -170.578,     0.587
 40800.000,109025.236,  -393.197,     0.959
 40800.000, 79147.225,  -260.204,     0.945
 40800.000, 69005.864,  -141.667,     0.578
 40800.000,100990.157,  -297.789,     0.746
 40800.000, 54495.916,  -179.252,     0.824
 40800.000, 43886.492,   -98.299,     0.490
 40800.000,109025.236,  -315.136,     0.631
 40800.000, 82579.686,  -306.463,     0.890
 40800.000, 71970.262,  -156.122,     0.903
 40800.000, 96855.602,  -306.463,     0.874
 40800.000, 61126.806,  -179.252,     0.918
 40800.000, 56992.251,  -170.578,     0.537
 40800.000, 99820.000,  -280.442,     0.963
 40800.000, 76728.901,  -254.422,     0.966
 40800.000, 98103.770,  -294.898,     0.797
 40800.000,101068.168,  -280.442,     0.849
 40800.000, 51843.560,  -147.449,     0.463
 40800.000, 77977.068,  -187.925,     0.939
 40800.000, 88664.503,  -213.946,     0.685
 40800.000,114251.937,  -500.170,     0.650
 40800.000, 46226.806,  -182.143,     0.749
 40800.000, 85778.115,  -190.816,     0.924
 40800.000, 83671.832,  -176.361,     0.692
 40800.000,107152.984,  -346.939,     0.793
 40800.000,113705.864,  -404.762,     0.919
 40800.000, 80083.351,  -268.878,     0.846
 40800.000, 94515.288,  -294.898,     0.877
 40800.000,110351.414,  -280.442,     0.712
 40800.000, 73140.419,  -242.857,     0.927
 40800.000,111209.529,  -508.844,     0.943
 40800.000, 99663.979,  -332.483,     0.604
 40800.000, 91706.911,  -216.837,     0.772
 40800.000,107777.068,  -448.129,     0.878
 40800.000,101068.168,  -286.224,     0.854
 40800.000,112535.707,  -595.578,     0.420
 40800.000,114407.958,  -251.531,     0.844
 40800.000,112457.696,  -534.864,     0.573
 40800.000, 49659.267,  -185.034,     0.888
 40800.000, 81253.508,  -164.796,     0.776
 40800.000,107855.079,  -468.367,     0.770
 40800.000,109571.309,  -237.075,     0.569
 40800.000, 80941.466,  -297.789,     0.395
 40800.000, 46070.785,  -130.102,     0.432
 40800.000,100756.126,  -401.871,     0.708
 40800.000, 80473.403,  -173.469,     0.945
 40800.000, 97713.717,  -228.401,     0.941
 40800.000, 99898.010,  -251.531,     0.949
 40800.000,114407.958,  -283.333,     0.833
