#X,Y,Z,attr 
 40800.000, 71190.157,  -612.925,     0.642
 40800.000, 72048.272,  -549.320,     0.792
 40800.000, 70956.126,  -425.000,     0.952
 40800.000, 59020.524,  -375.850,     0.808
 40800.000,112925.759,  -913.605,     0.561
 40800.000,109649.319,  -873.129,     0.491
 40800.000, 86948.272,  -786.395,     0.916
 40800.000, 72984.398,  -636.054,     0.793
 40800.000,103096.440,  -904.932,     0.776
 40800.000, 81175.497,  -638.946,     0.726
 40800.000, 67601.675,  -459.694,     0.835
 40800.000, 64091.204,  -451.020,     0.916
 40800.000, 72516.335,  -549.320,     0.726
 40800.000,107465.026,  -864.456,     0.599
 40800.000, 59722.618,  -396.088,     0.505
 40800.000, 90302.723,  -777.721,     0.362
 40800.000, 71970.262,  -595.578,     0.738
 40800.000, 78133.089,  -667.857,     0.460
 40800.000, 56914.241,  -404.762,     0.714
 40800.000, 77352.984,  -659.184,     0.399
 40800.000, 74076.545,  -589.796,     0.574
 40800.000, 64715.288,  -413.435,     0.610
 40800.000, 79615.288,  -690.986,     0.570
 40800.000, 94203.246,  -829.762,     0.424
 40800.000, 59566.597,  -491.497,     0.579
 40800.000, 80239.372,  -647.619,     0.857
 40800.000, 83359.791,  -667.857,     0.509
 40800.000, 62609.005,  -503.061,     0.857
 40800.000,113393.822,  -893.367,     0.818
 40800.000, 70800.105,  -540.646,     0.631
 40800.000,111209.529,  -867.347,     0.798
 40800.000, 51999.581,  -320.918,     0.866
 40800.000, 76728.901,  -627.381,     0.750
 40800.000, 54963.979,  -462.585,     0.851
 40800.000, 68147.749,  -468.367,     0.630
 40800.000, 80239.372,  -725.680,     0.638
 40800.000, 45992.775,  -306.463,     0.477
 40800.000, 74544.607,  -531.973,     0.965
 40800.000, 87806.387,  -780.612,     0.274
 40800.000, 77430.995,  -601.361,     0.949
 40800.000,109259.267,  -893.367,     0.782
 40800.000, 92955.079,  -786.395,     0.755
 40800.000, 70488.063,  -604.252,     0.670
 40800.000,102316.335,  -832.653,     0.327
 40800.000, 68303.770,  -407.653,     0.480
 40800.000, 42716.335,  -286.224,     0.621
 40800.000, 79927.330,  -690.986,     0.701
 40800.000, 63935.183,  -404.762,     0.878
 40800.000, 70956.126,  -537.755,     0.642
 40800.000,112535.707,  -881.803,     0.919
 40800.000, 59566.597,  -445.238,     0.842
 40800.000,108635.183,  -878.912,     0.868
 40800.000, 47162.932,  -346.939,     0.415
 40800.000, 47709.005,  -338.265,     0.467
 40800.000, 91550.890,  -806.633,     0.266
 40800.000,105904.817,  -922.279,     0.151
 40800.000, 49503.246,  -303.571,     0.734
 40800.000, 83203.770,  -745.918,     0.897
 40800.000, 50907.435,  -323.810,     0.806
 40800.000, 97869.738,  -841.327,     0.859
 40800.000, 51297.487,  -326.701,     0.938
 40800.000, 60190.681,  -456.803,     0.881
 40800.000, 53481.780,  -381.633,     0.927
 40800.000, 93267.120,  -769.048,     0.676
 40800.000, 74154.555,  -520.408,     0.967
 40800.000, 94827.330,  -774.830,     0.682
 40800.000, 60658.743,  -378.741,     0.878
 40800.000, 90224.712,  -783.503,     0.699
 40800.000, 64871.309,  -384.524,     0.945
 40800.000, 70878.115,  -569.558,     0.800
 40800.000, 72828.377,  -601.361,     0.843
 40800.000, 87728.377,  -783.503,     0.432
 40800.000, 74232.565,  -601.361,     0.827
 40800.000,100210.052,  -809.524,     0.336
 40800.000,100054.031,  -812.415,     0.855
 40800.000, 74544.607,  -682.313,     0.706
 40800.000, 43418.429,  -294.898,     0.498
 40800.000, 62921.047,  -505.952,     0.961
 40800.000, 85544.084,  -728.571,     0.749
 40800.000, 75870.785,  -690.986,     0.836
 40800.000, 57382.304,  -352.721,     0.830
 40800.000, 84607.958,  -690.986,     0.648
 40800.000, 63779.162,  -526.190,     0.908
 40800.000, 72672.356,  -508.844,     0.937
 40800.000, 76962.932,  -621.599,     0.424
 40800.000, 78445.131,  -696.769,     0.872
 40800.000, 89678.639,  -769.048,     0.172
 40800.000, 68849.843,  -471.259,     0.773
 40800.000,104812.670,  -902.041,     0.903
 40800.000, 88274.450,  -754.592,     0.677
 40800.000, 97869.738,  -809.524,     0.902
 40800.000, 62062.932,  -427.891,     0.934
 40800.000, 97401.675,  -870.238,     0.630
 40800.000, 60814.764,  -503.061,     0.867
 40800.000, 67601.675,  -451.020,     0.973
 40800.000, 89990.681,  -815.306,     0.863
 40800.000, 62999.058,  -529.082,     0.463
 40800.000, 86324.188,  -728.571,     0.340
 40800.000, 97791.728,  -884.694,     0.750
 40800.000, 56212.147,  -364.286,     0.929
 40800.000, 40532.042,  -242.857,     0.748
 40800.000, 72126.283,  -607.143,     0.787
 40800.000, 59566.597,  -497.279,     0.519
 40800.000, 70800.105,  -612.925,     0.692
 40800.000, 87338.325,  -702.551,     0.051
 40800.000, 79069.215,  -699.660,     0.859
 40800.000, 64559.267,  -552.211,     0.513
 40800.000, 62140.942,  -396.088,     0.977
 40800.000, 68615.812,  -497.279,     0.820
 40800.000,113549.843,  -899.150,     0.831
 40800.000,112301.675,  -881.803,     0.703
 40800.000, 63077.068,  -477.041,     0.434
 40800.000, 63935.183,  -430.782,     0.468
 40800.000,105046.702,  -893.367,     0.932
 40800.000, 71580.209,  -422.109,     0.758
 40800.000, 57304.293,  -413.435,     0.448
 40800.000, 42248.272,  -300.680,     0.883
 40800.000, 79303.246,  -630.272,     0.802
 40800.000, 93189.110,  -783.503,     0.375
 40800.000, 56992.251,  -370.068,     0.832
 40800.000, 69785.969,  -442.347,     0.875
 40800.000, 85388.063,  -757.483,     0.649
 40800.000, 53247.749,  -332.483,     0.509
 40800.000,102082.304,  -884.694,     0.957
 40800.000, 77118.953,  -693.878,     0.505
 40800.000, 95607.435,  -873.129,     0.867
 40800.000,102004.293,  -904.932,     0.369
 40800.000,104890.681,  -867.347,     0.817
 40800.000, 53793.822,  -361.395,     0.808
 40800.000, 60970.785,  -398.980,     0.548
 40800.000,105826.806,  -876.020,     0.875
 40800.000, 81955.602,  -673.639,     0.668
 40800.000, 67289.634,  -586.905,     0.438
 40800.000, 71892.251,  -468.367,     0.910
 40800.000, 87494.346,  -757.483,     0.350
 40800.000, 73608.482,  -615.816,     0.693
 40800.000, 52077.592,  -372.959,     0.819
 40800.000, 62452.984,  -372.959,     0.921
 40800.000, 47084.921,  -335.374,     0.915
 40800.000, 71892.251,  -422.109,     0.551
 40800.000,114095.916,  -902.041,     0.539
 40800.000, 56680.209,  -364.286,     0.835
 40800.000, 49581.257,  -306.463,     0.880
 40800.000, 54729.948,  -346.939,     0.714
 40800.000, 65183.351,  -474.150,     0.922
 40800.000, 92487.016,  -797.959,     0.736
 40800.000, 58006.387,  -338.265,     0.725
 40800.000, 55588.063,  -341.156,     0.908
 40800.000, 82657.696,  -714.116,     0.499
 40800.000, 67211.623,  -540.646,     0.844
 40800.000, 68537.801,  -419.218,     0.750
 40800.000, 70020.000,  -439.456,     0.755
 40800.000, 70956.126,  -618.707,     0.805
 40800.000, 56290.157,  -346.939,     0.877
 40800.000,112223.665,  -942.517,     0.306
 40800.000, 52077.592,  -315.136,     0.439
 40800.000,105670.785,  -867.347,     0.526
 40800.000, 71814.241,  -491.497,     0.732
 40800.000, 67289.634,  -503.061,     0.638
 40800.000, 63389.110,  -508.844,     0.955
 40800.000, 77743.037,  -653.401,     0.676
 40800.000,112847.749,  -864.456,     0.780
 40800.000,109181.257,  -858.673,     0.723
 40800.000, 80239.372,  -607.143,     0.033
 40800.000, 70956.126,  -482.823,     0.847
 40800.000, 70488.063,  -511.735,     0.977
 40800.000, 97011.623,  -821.088,     0.866
 40800.000, 68849.843,  -448.129,     0.941
 40800.000, 67835.707,  -500.170,     0.472
 40800.000, 62062.932,  -375.850,     0.851
 40800.000, 70800.105,  -529.082,     0.834
 40800.000, 61438.848,  -425.000,     0.976
 40800.000,111677.592,  -907.823,     0.417
 40800.000, 64637.277,  -540.646,     0.940
 40800.000, 87572.356,  -722.789,     0.400
 40800.000, 55666.073,  -448.129,     0.795
 40800.000, 78913.194,  -673.639,     0.689
 40800.000, 72126.283,  -572.449,     0.760
 40800.000, 47630.995,  -315.136,     0.863
 40800.000, 91316.859,  -841.327,     0.250
 40800.000, 95217.382,  -786.395,     0.886
 40800.000, 65651.414,  -390.306,     0.965
 40800.000, 59878.639,  -361.395,     0.765
 40800.000, 68147.749,  -471.259,     0.647
 40800.000, 44978.639,  -335.374,     0.937
 40800.000, 57538.325,  -387.415,     0.855
 40800.000,114407.958,  -896.259,     0.867
 40800.000, 53559.791,  -355.612,     0.570
 40800.000, 65261.361,  -393.197,     0.863
 40800.000, 76884.921,  -589.796,     0.816
 40800.000, 58708.482,  -416.327,     0.582
 40800.000, 62921.047,  -401.871,     0.855
 40800.000, 69551.937,  -589.796,     0.500
 40800.000, 48021.047,  -326.701,     0.965
 40800.000,109727.330,  -919.388,     0.867
 40800.000, 61594.869,  -453.912,     0.859
 40800.000, 90302.723,  -740.136,     0.457
 40800.000, 94749.319,  -786.395,     0.880
 40800.000, 97011.623,  -812.415,     0.907
 40800.000, 59098.534,  -367.177,     0.606
 40800.000, 79615.288,  -719.898,     0.454
 40800.000, 68927.853,  -552.211,     0.949
 40800.000,105046.702,  -835.544,     0.154
 40800.000, 75402.723,  -586.905,     0.475
 40800.000, 65261.361,  -459.694,     0.855
 40800.000, 68225.759,  -410.544,     0.445
 40800.000, 62687.016,  -546.429,     0.895
 40800.000, 68849.843,  -520.408,     0.671
 40800.000, 57460.314,  -346.939,     0.971
 40800.000, 82657.696,  -719.898,     0.919
 40800.000, 42092.251,  -283.333,     0.817
 40800.000,109727.330,  -899.150,     0.590
 40800.000, 94749.319,  -795.068,     0.512
 40800.000,104890.681,  -896.259,     0.949
 40800.000, 75870.785,  -670.748,     0.720
 40800.000, 59332.565,  -517.517,     0.817
 40800.000, 65105.340,  -557.993,     0.647
 40800.000, 65651.414,  -569.558,     0.694
 40800.000, 65417.382,  -488.605,     0.859
 40800.000, 81799.581,  -714.116,     0.875
 40800.000, 78757.173,  -679.422,     0.796
 40800.000, 57772.356,  -398.980,     0.894
 40800.000, 53169.738,  -315.136,     0.366
 40800.000, 68615.812,  -537.755,     0.718
 40800.000, 72360.314,  -575.340,     0.695
 40800.000, 83125.759,  -728.571,     0.924
 40800.000,100054.031,  -818.197,     0.749
 40800.000, 49581.257,  -335.374,     0.930
 40800.000, 67601.675,  -427.891,     0.922
 40800.000, 62609.005,  -485.714,     0.886
 40800.000, 69473.927,  -569.558,     0.929
 40800.000, 89366.597,  -806.633,     0.744
 40800.000, 59722.618,  -387.415,     0.548
 40800.000, 75792.775,  -653.401,     0.922
 40800.000, 94827.330,  -870.238,     0.268
 40800.000, 83749.843,  -728.571,     0.480
 40800.000, 61750.890,  -482.823,     0.922
 40800.000, 73608.482,  -607.143,     0.730
 40800.000, 77040.942,  -563.776,     0.085
 40800.000, 82267.644,  -722.789,     0.784
 40800.000, 61516.859,  -419.218,     0.685
 40800.000,109961.361,  -904.932,     0.595
 40800.000, 65339.372,  -578.231,     0.967
 40800.000,111443.560,  -870.238,     0.506
 40800.000, 66587.539,  -471.259,     0.936
 40800.000, 69005.864,  -419.218,     0.603
 40800.000, 94593.298,  -797.959,     0.507
 40800.000, 53637.801,  -349.830,     0.463
 40800.000, 67445.654,  -439.456,     0.690
 40800.000, 99507.958,  -838.435,     0.521
 40800.000, 89054.555,  -725.680,     0.468
 40800.000, 71112.147,  -462.585,     0.902
 40800.000, 52935.707,  -396.088,     0.340
 40800.000, 74856.649,  -647.619,     0.878
 40800.000, 71346.178,  -552.211,     0.657
 40800.000,103954.555,  -899.150,     0.867
 40800.000, 89990.681,  -745.918,     0.780
 40800.000, 89522.618,  -743.027,     0.787
 40800.000, 85544.084,  -757.483,     0.631
 40800.000, 82735.707,  -722.789,     0.907
 40800.000, 61984.921,  -439.456,     0.906
 40800.000, 58006.387,  -485.714,     0.631
 40800.000, 65573.403,  -462.585,     0.957
 40800.000, 69629.948,  -604.252,     0.655
 40800.000, 50907.435,  -355.612,     0.974
 40800.000, 47318.953,  -326.701,     0.943
 40800.000,102862.408,  -855.782,     0.719
 40800.000, 76260.838,  -615.816,     0.864
 40800.000, 63701.152,  -497.279,     0.982
 40800.000, 72984.398,  -653.401,     0.574
 40800.000,108947.225,  -878.912,     0.934
 40800.000, 57772.356,  -349.830,     0.962
 40800.000,106606.911,  -910.714,     0.636
 40800.000,110195.393,  -907.823,     0.642
 40800.000, 91550.890,  -757.483,     0.534
 40800.000, 63467.120,  -439.456,     0.856
 40800.000, 49347.225,  -300.680,     0.671
 40800.000, 72282.304,  -546.429,     0.918
 40800.000, 82033.613,  -719.898,     0.851
 40800.000, 94047.225,  -826.871,     0.327
 40800.000,104344.607,  -826.871,     0.460
 40800.000, 68303.770,  -494.388,     0.952
 40800.000, 61048.796,  -540.646,     0.841
 40800.000, 42716.335,  -274.660,     0.495
 40800.000, 96699.581,  -867.347,     0.564
 40800.000, 69161.885,  -598.469,     0.610
 40800.000, 70878.115,  -491.497,     0.878
 40800.000, 71346.178,  -586.905,     0.913
 40800.000, 60658.743,  -372.959,     0.894
 40800.000, 72360.314,  -477.041,     0.678
 40800.000,106528.901,  -890.476,     0.433
 40800.000, 69707.958,  -589.796,     0.496
 40800.000, 79069.215,  -714.116,     0.595
 40800.000, 74310.576,  -644.728,     0.929
 40800.000,110351.414,  -916.497,     0.742
 40800.000, 61048.796,  -543.537,     0.895
 40800.000, 45290.681,  -335.374,     0.906
 40800.000, 84841.990,  -705.442,     0.440
 40800.000, 76104.817,  -552.211,     0.329
 40800.000, 47240.942,  -335.374,     0.899
 40800.000,111911.623,  -910.714,     0.683
 40800.000, 95217.382,  -850.000,     0.951
 40800.000, 59878.639,  -381.633,     0.834
 40800.000, 89678.639,  -803.741,     0.768
 40800.000, 81487.539,  -636.054,     0.968
 40800.000, 71658.220,  -497.279,     0.800
 40800.000,103018.429,  -881.803,     0.780
 40800.000, 94515.288,  -864.456,     0.735
 40800.000, 46538.848,  -303.571,     0.876
 40800.000, 65495.393,  -445.238,     0.565
 40800.000, 79069.215,  -612.925,     0.732
 40800.000, 61360.838,  -361.395,     0.747
 40800.000, 75792.775,  -685.204,     0.751
 40800.000, 64091.204,  -549.320,     0.472
 40800.000, 92721.047,  -783.503,     0.766
 40800.000, 66509.529,  -526.190,     0.929
 40800.000,108479.162,  -899.150,     0.845
 40800.000, 64403.246,  -575.340,     0.208
 40800.000, 48177.068,  -297.789,     0.493
 40800.000, 69551.937,  -543.537,     0.910
 40800.000, 74232.565,  -653.401,     0.814
 40800.000, 43886.492,  -320.918,     0.643
 40800.000, 64637.277,  -552.211,     0.578
 40800.000, 66977.592,  -491.497,     0.780
 40800.000, 42716.335,  -254.422,     0.857
 40800.000, 98103.770,  -821.088,     0.931
 40800.000, 99351.937,  -870.238,     0.701
 40800.000, 42482.304,  -245.748,     0.024
 40800.000, 61516.859,  -384.524,     0.910
 40800.000, 80317.382,  -612.925,     0.616
 40800.000, 56446.178,  -355.612,     0.524
 40800.000, 64949.319,  -503.061,     0.538
 40800.000, 55666.073,  -482.823,     0.953
 40800.000, 63389.110,  -534.864,     0.461
 40800.000, 57382.304,  -445.238,     0.859
 40800.000, 73140.419,  -598.469,     0.573
 40800.000, 64325.236,  -534.864,     0.929
 40800.000, 56914.241,  -390.306,     0.962
 40800.000, 47318.953,  -294.898,     0.415
 40800.000, 70332.042,  -436.565,     0.726
 40800.000, 73218.429,  -500.170,     0.867
 40800.000, 59488.586,  -468.367,     0.804
 40800.000, 84763.979,  -714.116,     0.841
 40800.000, 60736.754,  -404.762,     0.432
 40800.000, 99429.948,  -806.633,     0.910
 40800.000, 75870.785,  -638.946,     0.612
 40800.000, 66821.571,  -557.993,     0.779
 40800.000, 56290.157,  -355.612,     0.505
 40800.000, 72594.346,  -456.803,     0.891
 40800.000, 58786.492,  -468.367,     0.804
 40800.000, 79927.330,  -722.789,     0.437
 40800.000, 50049.319,  -335.374,     0.642
 40800.000, 59410.576,  -384.524,     0.491
 40800.000, 55978.115,  -361.395,     0.833
 40800.000, 54807.958,  -393.197,     0.867
 40800.000, 49815.288,  -315.136,     0.935
 40800.000, 40688.063,  -277.551,     0.921
 40800.000,114485.969,  -893.367,     0.877
 40800.000, 92487.016,  -763.265,     0.825
 40800.000, 82891.728,  -714.116,     0.376
 40800.000, 86168.168,  -786.395,     0.702
 40800.000, 76494.869,  -705.442,     0.165
 40800.000, 75636.754,  -572.449,     0.914
 40800.000,114017.906,  -925.170,     0.797
 40800.000, 77587.016,  -702.551,     0.817
 40800.000,101614.241,  -873.129,     0.652
 40800.000, 69785.969,  -401.871,     0.820
 40800.000, 63389.110,  -537.755,     0.430
 40800.000, 79927.330,  -618.707,     0.956
 40800.000, 73530.471,  -546.429,     0.908
 40800.000, 60970.785,  -465.476,     0.614
 40800.000, 56290.157,  -372.959,     0.738
 40800.000, 59254.555,  -491.497,     0.630
 40800.000,101614.241,  -850.000,     0.507
 40800.000, 45212.670,  -297.789,     0.607
 40800.000, 73140.419,  -520.408,     0.843
 40800.000, 96231.518,  -821.088,     0.643
 40800.000,100288.063,  -855.782,     0.613
 40800.000, 87026.283,  -702.551,     0.197
 40800.000, 80707.435,  -644.728,     0.734
 40800.000, 78601.152,  -601.361,     0.761
 40800.000,113939.895,  -902.041,     0.557
 40800.000, 68381.780,  -442.347,     0.861
 40800.000,104344.607,  -878.912,     0.550
 40800.000, 59956.649,  -511.735,     0.614
 40800.000, 41702.199,  -237.075,     0.510
 40800.000, 97245.654,  -809.524,     0.923
 40800.000, 71112.147,  -563.776,     0.727
 40800.000, 86246.178,  -777.721,     0.743
 40800.000, 53169.738,  -329.592,     0.453
 40800.000, 87182.304,  -795.068,     0.670
 40800.000, 45680.733,  -346.939,     0.212
 40800.000, 76650.890,  -685.204,     0.470
 40800.000, 63935.183,  -511.735,     0.945
 40800.000, 57850.366,  -468.367,     0.875
 40800.000, 68225.759,  -427.891,     0.867
 40800.000, 74778.639,  -578.231,     0.673
 40800.000, 98961.885,  -884.694,     0.918
 40800.000, 85076.021,  -760.374,     0.781
 40800.000, 82735.707,  -751.701,     0.572
 40800.000, 65027.330,  -491.497,     0.508
 40800.000,109571.309,  -864.456,     0.717
 40800.000, 67445.654,  -586.905,     0.452
 40800.000, 56368.168,  -358.503,     0.568
 40800.000, 72360.314,  -566.667,     0.422
 40800.000,113939.895,  -907.823,     0.337
 40800.000, 51531.518,  -312.245,     0.506
 40800.000, 49035.183,  -338.265,     0.737
 40800.000, 63389.110,  -384.524,     0.795
 40800.000, 54963.979,  -468.367,     0.898
 40800.000,114720.000,  -855.782,     0.356
 40800.000, 74778.639,  -575.340,     0.850
 40800.000, 59956.649,  -390.306,     0.650
