#X,Y,Z,attr 
 40800.000, 66119.476,  -439.456,     0.779
 40800.000, 60502.723,  -427.891,     0.958
 40800.000, 65417.382,  -520.408,     0.927
 40800.000, 93891.204,  -832.653,     0.540
 40800.000, 74154.555,  -546.429,     0.512
 40800.000, 43340.419,  -315.136,     0.521
 40800.000, 58786.492,  -358.503,     0.569
 40800.000, 49113.194,  -292.007,     0.432
 40800.000, 40532.042,  -263.095,     0.906
 40800.000,105982.827,  -919.388,     0.425
 40800.000, 69941.990,  -557.993,     0.890
 40800.000, 67133.613,  -546.429,     0.907
 40800.000, 68927.853,  -566.667,     0.981
 40800.000, 99351.937,  -797.959,     0.401
 40800.000, 64403.246,  -459.694,     0.886
 40800.000, 60970.785,  -471.259,     0.954
 40800.000, 62765.026,  -491.497,     0.851
 40800.000, 50439.372,  -370.068,     0.180
 40800.000, 55588.063,  -352.721,     0.920
 40800.000, 52623.665,  -367.177,     0.847
 40800.000, 64481.257,  -488.605,     0.504
 40800.000, 73452.461,  -555.102,     0.785
 40800.000, 56914.241,  -439.456,     0.871
 40800.000, 46616.859,  -320.918,     0.733
 40800.000,101536.230,  -904.932,     0.444
 40800.000,105904.817,  -876.020,     0.889
 40800.000, 65885.445,  -465.476,     0.912
 40800.000, 43496.440,  -303.571,     0.872
 40800.000, 95529.424,  -858.673,     0.762
 40800.000, 86636.230,  -792.177,     0.665
 40800.000,103876.545,  -841.327,     0.356
 40800.000,111053.508,  -902.041,     0.696
 40800.000, 91940.942,  -754.592,     0.504
 40800.000, 82657.696,  -664.966,     0.581
 40800.000, 56056.126,  -370.068,     0.858
 40800.000,105514.764,  -904.932,     0.966
 40800.000, 64715.288,  -451.020,     0.913
 40800.000, 72594.346,  -589.796,     0.903
 40800.000, 86558.220,  -696.769,     0.050
 40800.000, 92018.953,  -763.265,     0.852
 40800.000, 99039.895,  -850.000,     0.922
 40800.000, 66587.539,  -523.299,     0.720
 40800.000, 59098.534,  -465.476,     0.827
 40800.000, 71970.262,  -517.517,     0.816
 40800.000, 46928.901,  -289.116,     0.578
 40800.000, 96543.560,  -806.633,     0.759
 40800.000,105124.712,  -878.912,     0.486
 40800.000, 70722.094,  -526.190,     0.975
 40800.000, 75480.733,  -595.578,     0.649
 40800.000, 92096.963,  -777.721,     0.588
 40800.000, 82267.644,  -728.571,     0.600
 40800.000, 84685.969,  -754.592,     0.888
 40800.000, 42638.325,  -254.422,     0.827
 40800.000, 58084.398,  -378.741,     0.930
 40800.000, 60970.785,  -430.782,     0.928
 40800.000,105592.775,  -890.476,     0.779
 40800.000, 78289.110,  -705.442,     0.940
 40800.000, 78523.141,  -653.401,     0.634
 40800.000, 51375.497,  -358.503,     0.721
 40800.000, 68693.822,  -500.170,     0.701
 40800.000, 94905.340,  -852.891,     0.748
 40800.000, 82111.623,  -633.163,     0.022
 40800.000,113081.780,  -899.150,     0.570
 40800.000, 96933.613,  -823.980,     0.702
 40800.000, 91784.921,  -795.068,     0.712
 40800.000, 93891.204,  -771.939,     0.530
 40800.000, 63623.141,  -416.327,     0.526
 40800.000, 82657.696,  -728.571,     0.913
 40800.000, 70254.031,  -442.347,     0.801
 40800.000, 69551.937,  -560.884,     0.964
 40800.000, 58552.461,  -401.871,     0.699
 40800.000, 70410.052,  -485.714,     0.782
 40800.000, 58318.429,  -407.653,     0.766
 40800.000, 72750.366,  -592.687,     0.754
 40800.000,100366.073,  -812.415,     0.851
 40800.000, 59566.597,  -503.061,     0.581
 40800.000,101302.199,  -829.762,     0.148
 40800.000, 72750.366,  -610.034,     0.967
 40800.000, 65651.414,  -430.782,     0.805
 40800.000, 73998.534,  -638.946,     0.874
 40800.000,100444.084,  -870.238,     0.723
 40800.000, 66431.518,  -442.347,     0.772
 40800.000, 74466.597,  -569.558,     0.926
 40800.000, 63545.131,  -422.109,     0.480
 40800.000,111209.529,  -852.891,     0.345
 40800.000, 65963.455,  -514.626,     0.568
 40800.000, 75636.754,  -633.163,     0.800
 40800.000, 54339.895,  -416.327,     0.778
 40800.000, 80005.340,  -630.272,     0.925
 40800.000, 57928.377,  -407.653,     0.670
 40800.000, 67835.707,  -482.823,     0.853
 40800.000, 67991.728,  -462.585,     0.816
 40800.000, 65261.361,  -468.367,     0.930
 40800.000, 66041.466,  -563.776,     0.973
 40800.000, 60658.743,  -436.565,     0.941
 40800.000, 68615.812,  -390.306,     0.944
 40800.000,108557.173,  -870.238,     0.706
 40800.000, 57694.346,  -372.959,     0.938
 40800.000, 95139.372,  -821.088,     0.694
 40800.000, 63155.079,  -557.993,     0.860
 40800.000, 63077.068,  -552.211,     0.888
 40800.000, 42638.325,  -265.986,     0.546
 40800.000, 74388.586,  -615.816,     0.906
 40800.000, 62530.995,  -439.456,     0.816
 40800.000, 80083.351,  -621.599,     0.965
 40800.000,100288.063,  -832.653,     0.836
 40800.000, 68849.843,  -534.864,     0.819
 40800.000, 49269.215,  -361.395,     0.949
 40800.000, 76260.838,  -563.776,     0.820
 40800.000, 94827.330,  -806.633,     0.694
 40800.000, 94203.246,  -763.265,     0.626
 40800.000, 50439.372,  -346.939,     0.842
 40800.000, 91082.827,  -821.088,     0.901
 40800.000, 57850.366,  -482.823,     0.722
 40800.000, 76182.827,  -630.272,     0.953
 40800.000, 63311.099,  -517.517,     0.876
 40800.000, 57070.262,  -396.088,     0.965
 40800.000,114485.969,  -910.714,     0.457
 40800.000, 72672.356,  -578.231,     0.642
 40800.000, 71112.147,  -517.517,     0.898
 40800.000, 56134.136,  -355.612,     0.720
 40800.000,113471.832,  -858.673,     0.420
 40800.000, 81175.497,  -667.857,     0.461
 40800.000, 60658.743,  -427.891,     0.976
 40800.000,100522.094,  -809.524,     0.035
 40800.000, 55354.031,  -485.714,     0.004
 40800.000, 61048.796,  -485.714,     0.886
 40800.000, 55822.094,  -439.456,     0.619
 40800.000, 56602.199,  -479.932,     0.474
 40800.000,114485.969,  -867.347,     0.831
 40800.000, 69083.874,  -537.755,     0.823
 40800.000,102628.377,  -850.000,     0.537
 40800.000, 50049.319,  -312.245,     0.925
 40800.000, 71658.220,  -607.143,     0.926
 40800.000, 75246.702,  -682.313,     0.681
 40800.000, 94827.330,  -870.238,     0.268
 40800.000, 62687.016,  -387.415,     0.787
 40800.000, 73296.440,  -546.429,     0.822
 40800.000, 67679.686,  -572.449,     0.859
 40800.000, 59566.597,  -488.605,     0.638
 40800.000, 59254.555,  -436.565,     0.652
 40800.000, 54105.864,  -338.265,     0.475
 40800.000, 62609.005,  -372.959,     0.844
 40800.000, 40610.052,  -234.184,     0.897
 40800.000, 88976.545,  -818.197,     0.792
 40800.000, 61048.796,  -500.170,     0.898
 40800.000, 46538.848,  -300.680,     0.893
 40800.000, 56368.168,  -352.721,     0.537
 40800.000, 50361.361,  -344.048,     0.941
 40800.000, 70644.084,  -566.667,     0.809
 40800.000, 61126.806,  -422.109,     0.951
 40800.000, 76650.890,  -627.381,     0.711
 40800.000, 89756.649,  -800.850,     0.461
 40800.000, 71346.178,  -445.238,     0.747
 40800.000, 49659.267,  -364.286,     0.937
 40800.000, 76104.817,  -595.578,     0.928
 40800.000, 70020.000,  -517.517,     0.912
 40800.000, 47552.984,  -312.245,     0.925
 40800.000, 77040.942,  -584.014,     0.902
 40800.000, 84529.948,  -705.442,     0.361
 40800.000, 88196.440,  -783.503,     0.333
 40800.000,109727.330,  -936.735,     0.324
 40800.000, 66509.529,  -419.218,     0.970
 40800.000, 53325.759,  -390.306,     0.961
 40800.000, 64481.257,  -534.864,     0.928
 40800.000, 77743.037,  -676.531,     0.929
 40800.000, 52623.665,  -361.395,     0.853
 40800.000, 61594.869,  -387.415,     0.974
 40800.000, 98493.822,  -800.850,     0.839
 40800.000, 61750.890,  -425.000,     0.875
 40800.000,104812.670,  -858.673,     0.436
 40800.000, 73374.450,  -511.735,     0.790
 40800.000, 97635.707,  -858.673,     0.635
 40800.000, 92643.037,  -760.374,     0.692
 40800.000, 66353.508,  -578.231,     0.613
 40800.000, 98337.801,  -832.653,     0.928
 40800.000,114251.937,  -873.129,     0.811
 40800.000, 53559.791,  -416.327,     0.313
 40800.000, 71034.136,  -459.694,     0.925
 40800.000, 62765.026,  -531.973,     0.389
 40800.000,108089.110,  -884.694,     0.808
 40800.000, 40376.021,  -251.531,     0.411
 40800.000, 70488.063,  -436.565,     0.750
 40800.000, 84373.927,  -722.789,     0.711
 40800.000,109961.361,  -881.803,     0.543
 40800.000, 83983.874,  -708.333,     0.444
 40800.000, 81253.508,  -641.837,     0.504
 40800.000,102472.356,  -884.694,     0.523
 40800.000,103720.524,  -873.129,     0.667
 40800.000, 50283.351,  -361.395,     0.882
 40800.000, 40844.084,  -286.224,     0.649
 40800.000,112925.759,  -922.279,     0.874
 40800.000,113315.812,  -873.129,     0.688
 40800.000, 84061.885,  -699.660,     0.527
 40800.000, 79771.309,  -670.748,     0.492
 40800.000, 95763.455,  -832.653,     0.613
 40800.000, 45368.691,  -344.048,     0.968
 40800.000, 67133.613,  -393.197,     0.866
 40800.000,114720.000,  -939.626,     0.838
 40800.000, 68771.832,  -488.605,     0.930
 40800.000, 72672.356,  -601.361,     0.820
 40800.000, 74232.565,  -584.014,     0.882
 40800.000, 79459.267,  -702.551,     0.853
 40800.000, 64169.215,  -546.429,     0.488
 40800.000, 60268.691,  -358.503,     0.781
 40800.000,104188.586,  -904.932,     0.778
 40800.000,107621.047,  -867.347,     0.594
 40800.000, 82579.686,  -737.245,     0.738
 40800.000, 66899.581,  -569.558,     0.951
 40800.000, 93579.162,  -812.415,     0.378
 40800.000, 87884.398,  -748.810,     0.547
 40800.000, 58318.429,  -355.612,     0.807
 40800.000,110429.424,  -910.714,     0.758
 40800.000, 68147.749,  -477.041,     0.792
 40800.000, 65105.340,  -526.190,     0.875
 40800.000, 79381.257,  -624.490,     0.478
 40800.000,107855.079,  -870.238,     0.563
 40800.000, 72126.283,  -636.054,     0.641
 40800.000, 63701.152,  -560.884,     0.965
 40800.000, 67757.696,  -581.122,     0.814
 40800.000, 95685.445,  -867.347,     0.733
 40800.000, 96465.550,  -835.544,     0.871
 40800.000, 48801.152,  -323.810,     0.909
 40800.000, 72048.272,  -578.231,     0.867
 40800.000,106840.942,  -847.109,     0.012
 40800.000, 40532.042,  -283.333,     0.718
 40800.000, 63233.089,  -413.435,     0.475
 40800.000, 75090.681,  -636.054,     0.702
 40800.000, 64871.309,  -569.558,     0.943
 40800.000, 93735.183,  -748.810,     0.179
 40800.000, 93501.152,  -812.415,     0.368
 40800.000, 58474.450,  -477.041,     0.805
 40800.000, 65963.455,  -491.497,     0.855
 40800.000, 80473.403,  -711.224,     0.544
 40800.000, 97479.686,  -858.673,     0.585
 40800.000, 59566.597,  -448.129,     0.847
 40800.000, 58240.419,  -407.653,     0.766
 40800.000, 71502.199,  -474.150,     0.847
 40800.000, 79927.330,  -719.898,     0.481
 40800.000,102784.398,  -904.932,     0.325
 40800.000, 81721.571,  -740.136,     0.599
 40800.000, 44588.586,  -271.769,     0.860
 40800.000, 57226.283,  -485.714,     0.495
 40800.000, 77430.995,  -685.204,     0.722
 40800.000, 52779.686,  -384.524,     0.887
 40800.000, 51765.550,  -318.027,     0.751
 40800.000, 59800.628,  -520.408,     0.673
 40800.000, 51843.560,  -349.830,     0.948
 40800.000, 62765.026,  -436.565,     0.897
 40800.000, 68381.780,  -436.565,     0.718
 40800.000, 59644.607,  -361.395,     0.949
 40800.000, 80941.466,  -659.184,     0.777
 40800.000, 57226.283,  -338.265,     0.842
 40800.000, 63077.068,  -488.605,     0.892
 40800.000,109337.277,  -925.170,     0.727
 40800.000, 76650.890,  -656.293,     0.662
 40800.000,111599.581,  -933.844,     0.769
 40800.000, 53247.749,  -398.980,     0.533
 40800.000, 54027.853,  -346.939,     0.669
 40800.000, 61282.827,  -468.367,     0.607
 40800.000, 56446.178,  -488.605,     0.897
 40800.000, 97557.696,  -806.633,     0.829
 40800.000, 80551.414,  -670.748,     0.686
 40800.000, 71580.209,  -612.925,     0.588
 40800.000, 66509.529,  -459.694,     0.957
 40800.000, 99429.948,  -861.565,     0.595
 40800.000, 60736.754,  -381.633,     0.937
 40800.000, 62609.005,  -413.435,     0.475
 40800.000, 78757.173,  -673.639,     0.502
 40800.000,100366.073,  -881.803,     0.908
 40800.000, 50985.445,  -323.810,     0.820
 40800.000, 61906.911,  -537.755,     0.944
 40800.000, 51453.508,  -335.374,     0.422
 40800.000, 47162.932,  -323.810,     0.777
 40800.000, 92330.995,  -763.265,     0.769
 40800.000, 63623.141,  -526.190,     0.961
 40800.000, 73764.503,  -563.776,     0.845
 40800.000, 83047.749,  -711.224,     0.450
 40800.000, 66665.550,  -451.020,     0.754
 40800.000, 68771.832,  -471.259,     0.737
 40800.000, 68927.853,  -514.626,     0.491
 40800.000,114485.969,  -881.803,     0.959
 40800.000, 53247.749,  -367.177,     0.775
 40800.000,102550.366,  -841.327,     0.624
 40800.000, 99195.916,  -870.238,     0.605
 40800.000, 96309.529,  -861.565,     0.787
 40800.000, 74934.660,  -670.748,     0.456
 40800.000, 96153.508,  -800.850,     0.371
 40800.000, 70098.010,  -534.864,     0.496
 40800.000, 57850.366,  -456.803,     0.957
 40800.000, 63779.162,  -546.429,     0.461
 40800.000, 63155.079,  -465.476,     0.960
 40800.000, 76104.817,  -604.252,     0.420
 40800.000, 76494.869,  -647.619,     0.544
 40800.000, 86246.178,  -725.680,     0.354
 40800.000, 66275.497,  -398.980,     0.607
 40800.000, 55198.010,  -384.524,     0.542
 40800.000, 59176.545,  -485.714,     0.714
 40800.000, 43886.492,  -297.789,     0.422
 40800.000, 64949.319,  -552.211,     0.860
 40800.000, 60502.723,  -375.850,     0.886
 40800.000, 66743.560,  -482.823,     0.879
 40800.000, 56212.147,  -491.497,     0.029
 40800.000, 40688.063,  -263.095,     0.892
 40800.000,107777.068,  -881.803,     0.789
 40800.000, 76338.848,  -610.034,     0.412
 40800.000,111209.529,  -855.782,     0.354
 40800.000, 60112.670,  -468.367,     0.959
 40800.000, 93735.183,  -795.068,     0.442
 40800.000, 73140.419,  -508.844,     0.725
 40800.000, 59020.524,  -517.517,     0.918
 40800.000, 95139.372,  -818.197,     0.444
 40800.000, 43184.398,  -312.245,     0.562
 40800.000, 63311.099,  -419.218,     0.450
 40800.000, 68693.822,  -520.408,     0.933
 40800.000, 69863.979,  -569.558,     0.981
 40800.000, 76104.817,  -659.184,     0.736
 40800.000, 66197.487,  -534.864,     0.923
 40800.000, 90224.712,  -780.612,     0.575
 40800.000, 98415.812,  -890.476,     0.562
 40800.000, 56758.220,  -427.891,     0.910
 40800.000, 83437.801,  -763.265,     0.007
 40800.000, 79849.319,  -685.204,     0.762
 40800.000, 72984.398,  -598.469,     0.543
 40800.000, 91394.869,  -829.762,     0.509
 40800.000, 71268.168,  -491.497,     0.824
 40800.000, 51063.455,  -323.810,     0.868
 40800.000,103642.513,  -826.871,     0.723
 40800.000, 77040.942,  -711.224,     0.594
 40800.000, 87650.366,  -748.810,     0.808
 40800.000, 91784.921,  -769.048,     0.448
 40800.000,107699.058,  -922.279,     0.337
 40800.000,110507.435,  -870.238,     0.537
 40800.000,103018.429,  -907.823,     0.215
 40800.000, 92174.974,  -740.136,     0.070
 40800.000, 66743.560,  -387.415,     0.702
 40800.000, 85700.105,  -745.918,     0.641
 40800.000, 99117.906,  -881.803,     0.937
 40800.000, 65495.393,  -552.211,     0.953
 40800.000, 76650.890,  -644.728,     0.628
 40800.000, 74622.618,  -659.184,     0.829
 40800.000, 57772.356,  -344.048,     0.967
 40800.000, 94515.288,  -841.327,     0.624
 40800.000, 82579.686,  -702.551,     0.513
 40800.000, 57616.335,  -410.544,     0.558
 40800.000,108089.110,  -922.279,     0.266
 40800.000, 83593.822,  -664.966,     0.790
 40800.000, 94281.257,  -789.286,     0.624
 40800.000, 89678.639,  -722.789,     0.106
 40800.000, 76962.932,  -595.578,     0.863
 40800.000, 52077.592,  -326.701,     0.877
 40800.000,113081.780,  -864.456,     0.850
 40800.000, 83437.801,  -711.224,     0.870
 40800.000, 94983.351,  -771.939,     0.806
 40800.000, 58630.471,  -387.415,     0.978
 40800.000, 61360.838,  -462.585,     0.465
 40800.000, 96933.613,  -850.000,     0.922
 40800.000, 53169.738,  -338.265,     0.529
 40800.000, 52155.602,  -323.810,     0.885
 40800.000, 76806.911,  -696.769,     0.885
 40800.000, 93111.099,  -786.395,     0.636
 40800.000, 51531.518,  -320.918,     0.907
 40800.000, 86012.147,  -702.551,     0.801
 40800.000, 74076.545,  -555.102,     0.932
 40800.000, 61906.911,  -520.408,     0.510
 40800.000, 60424.712,  -375.850,     0.890
 40800.000,112379.686,  -870.238,     0.551
 40800.000, 92565.026,  -821.088,     0.717
 40800.000, 59878.639,  -372.959,     0.785
 40800.000, 78835.183,  -714.116,     0.779
 40800.000, 73530.471,  -497.279,     0.898
 40800.000, 82735.707,  -650.510,     0.486
 40800.000, 81877.592,  -722.789,     0.582
 40800.000, 69473.927,  -534.864,     0.959
 40800.000, 60190.681,  -503.061,     0.537
 40800.000, 89054.555,  -760.374,     0.274
 40800.000, 95841.466,  -823.980,     0.645
 40800.000,103174.450,  -844.218,     0.394
 40800.000, 95607.435,  -792.177,     0.841
 40800.000, 59410.576,  -497.279,     0.521
 40800.000, 97713.717,  -789.286,     0.396
 40800.000, 47865.026,  -352.721,     0.851
 40800.000,101770.262,  -873.129,     0.652
 40800.000, 47552.984,  -318.027,     0.777
 40800.000, 70956.126,  -401.871,     0.675
 40800.000, 85076.021,  -748.810,     0.510
 40800.000, 81019.476,  -711.224,     0.675
 40800.000, 83593.822,  -702.551,     0.501
 40800.000, 59566.597,  -430.782,     0.933
 40800.000, 77196.963,  -641.837,     0.520
 40800.000, 89444.607,  -783.503,     0.356
 40800.000, 72984.398,  -471.259,     0.520
 40800.000, 64637.277,  -459.694,     0.925
 40800.000, 70176.021,  -482.823,     0.843
 40800.000, 57304.293,  -393.197,     0.948
 40800.000, 77743.037,  -618.707,     0.932
 40800.000,104422.618,  -878.912,     0.530
 40800.000, 59878.639,  -491.497,     0.820
 40800.000, 85076.021,  -751.701,     0.571
 40800.000, 62452.984,  -413.435,     0.493
 40800.000, 76650.890,  -589.796,     0.819
 40800.000, 55354.031,  -404.762,     0.939
 40800.000, 74934.660,  -581.122,     0.497
 40800.000, 90146.702,  -803.741,     0.427
 40800.000, 83749.843,  -711.224,     0.557
 40800.000, 69473.927,  -453.912,     0.831
 40800.000, 71970.262,  -569.558,     0.863
 40800.000,114563.979,  -922.279,     0.780
 40800.000, 71736.230,  -462.585,     0.791
 40800.000,107621.047,  -896.259,     0.428
 40800.000, 50361.361,  -346.939,     0.903
