#X,Y,Z,attr 
 40800.000, 64403.246,  -196.599,     0.727
 40800.000, 65729.424,  -213.946,     0.687
 40800.000,110351.414,  -578.231,     0.356
 40800.000, 72516.335,  -205.272,     0.923
 40800.000,106528.901,  -439.456,     0.760
 40800.000, 94515.288,  -263.095,     0.823
 40800.000, 95529.424,  -323.810,     0.839
 40800.000, 93033.089,  -231.293,     0.815
 40800.000,110897.487,  -430.782,     0.952
 40800.000, 49113.194,  -118.537,     0.633
 40800.000, 84841.990,  -219.728,     0.904
 40800.000, 91316.859,  -202.381,     0.830
 40800.000, 68459.791,  -144.558,     0.555
 40800.000, 69629.948,  -196.599,     0.883
 40800.000, 81643.560,  -176.361,     0.647
 40800.000,103564.503,  -367.177,     0.842
 40800.000, 93657.173,  -326.701,     0.878
 40800.000, 60424.712,  -144.558,     0.605
 40800.000, 58396.440,  -150.340,     0.348
 40800.000,101146.178,  -433.673,     0.930
 40800.000, 95763.455,  -335.374,     0.959
 40800.000, 68069.738,  -239.966,     0.629
 40800.000, 86246.178,  -344.048,     0.906
 40800.000, 96465.550,  -390.306,     0.386
 40800.000, 70332.042,  -141.667,     0.801
 40800.000,106606.911,  -315.136,     0.957
 40800.000,109805.340,  -477.041,     0.918
 40800.000, 70176.021,  -265.986,     0.330
 40800.000, 74622.618,  -161.905,     0.843
 40800.000, 98805.864,  -332.483,     0.939
 40800.000, 89054.555,  -239.966,     0.692
 40800.000, 75558.743,  -263.095,     0.579
 40800.000, 86870.262,  -303.571,     0.935
 40800.000, 89912.670,  -277.551,     0.862
 40800.000,100678.115,  -265.986,     0.929
 40800.000, 95841.466,  -216.837,     0.492
 40800.000,113471.832,  -526.190,     0.941
 40800.000, 96465.550,  -413.435,     0.721
 40800.000, 86636.230,  -205.272,     0.852
 40800.000, 77743.037,  -190.816,     0.938
 40800.000,105436.754,  -384.524,     0.976
 40800.000,107074.974,  -265.986,     0.960
 40800.000, 92721.047,  -294.898,     0.537
 40800.000, 62765.026,  -225.510,     0.824
 40800.000,112691.728,  -320.918,     0.515
 40800.000, 86402.199,  -219.728,     0.839
 40800.000, 69863.979,  -150.340,     0.667
 40800.000, 78211.099,  -199.490,     0.765
 40800.000,112847.749,  -355.612,     0.973
 40800.000,107387.016,  -511.735,     0.932
 40800.000,112925.759,  -329.592,     0.537
 40800.000, 44822.618,  -185.034,     0.709
 40800.000, 85778.115,  -193.707,     0.927
 40800.000, 76338.848,  -167.687,     0.803
 40800.000, 87962.408,  -202.381,     0.716
 40800.000,109805.340,  -474.150,     0.922
 40800.000, 97245.654,  -346.939,     0.535
 40800.000,108791.204,  -442.347,     0.818
 40800.000, 70644.084,  -176.361,     0.710
 40800.000,109337.277,  -335.374,     0.776
 40800.000,109571.309,  -494.388,     0.843
 40800.000, 92174.974,  -260.204,     0.949
 40800.000, 66197.487,  -199.490,     0.614
 40800.000, 96153.508,  -222.619,     0.572
 40800.000,110975.497,  -439.456,     0.915
 40800.000,108869.215,  -459.694,     0.881
 40800.000, 98727.853,  -398.980,     0.619
 40800.000, 80239.372,  -283.333,     0.695
 40800.000, 54885.969,  -135.884,     0.830
 40800.000, 84841.990,  -346.939,     0.165
 40800.000, 72906.387,  -161.905,     0.939
 40800.000, 79225.236,  -161.905,     0.730
 40800.000,109181.257,  -352.721,     0.661
 40800.000,105202.723,  -407.653,     0.746
 40800.000, 96621.571,  -245.748,     0.533
 40800.000, 71502.199,  -237.075,     0.949
 40800.000, 82033.613,  -182.143,     0.823
 40800.000, 45368.691,  -164.796,     0.897
 40800.000,110585.445,  -581.122,     0.319
 40800.000, 59488.586,  -179.252,     0.682
 40800.000, 82423.665,  -268.878,     0.941
 40800.000, 90614.764,  -234.184,     0.614
 40800.000, 47162.932,  -138.776,     0.373
 40800.000, 98571.832,  -401.871,     0.537
 40800.000, 42014.241,  -132.993,     0.880
 40800.000, 98025.759,  -219.728,     0.543
 40800.000, 49971.309,  -132.993,     0.744
 40800.000, 63389.110,  -219.728,     0.824
 40800.000, 65807.435,  -193.707,     0.820
 40800.000, 99429.948,  -361.395,     0.827
 40800.000,104344.607,  -474.150,     0.625
 40800.000, 95139.372,  -242.857,     0.941
 40800.000, 99898.010,  -315.136,     0.450
 40800.000,111131.518,  -335.374,     0.529
 40800.000, 73374.450,  -153.231,     0.914
 40800.000,109649.319,  -251.531,     0.635
 40800.000, 66353.508,  -219.728,     0.923
 40800.000, 86636.230,  -318.027,     0.551
 40800.000,108323.141,  -520.408,     0.937
 40800.000, 67757.696,  -159.014,     0.670
 40800.000,106528.901,  -474.150,     0.880
 40800.000,108167.120,  -439.456,     0.576
 40800.000, 79225.236,  -225.510,     0.927
 40800.000, 89678.639,  -370.068,     0.766
 40800.000,113783.874,  -277.551,     0.978
 40800.000,105982.827,  -271.769,     0.922
 40800.000, 67289.634,  -208.163,     0.713
 40800.000, 97713.717,  -225.510,     0.859
 40800.000,110507.435,  -265.986,     0.718
 40800.000,111209.529,  -280.442,     0.947
 40800.000, 97167.644,  -344.048,     0.605
 40800.000,107699.058,  -508.844,     0.476
 40800.000, 47318.953,  -193.707,     0.766
 40800.000, 80629.424,  -164.796,     0.902
 40800.000,109415.288,  -384.524,     0.848
 40800.000,113705.864,  -482.823,     0.702
 40800.000, 75558.743,  -185.034,     0.836
 40800.000,103252.461,  -280.442,     0.742
 40800.000,106450.890,  -526.190,     0.402
 40800.000,101068.168,  -219.728,     0.445
 40800.000, 69863.979,  -225.510,     0.690
 40800.000, 60658.743,  -225.510,     0.520
 40800.000,109259.267,  -514.626,     0.467
 40800.000, 89990.681,  -361.395,     0.922
 40800.000, 92877.068,  -263.095,     0.973
 40800.000, 92643.037,  -349.830,     0.914
 40800.000,114641.990,  -610.034,     0.789
 40800.000, 98649.843,  -375.850,     0.948
 40800.000, 82813.717,  -303.571,     0.814
 40800.000, 69551.937,  -242.857,     0.455
 40800.000, 54729.948,  -225.510,     0.227
 40800.000, 85466.073,  -274.660,     0.704
 40800.000,104578.639,  -346.939,     0.925
 40800.000, 95529.424,  -277.551,     0.934
 40800.000,105202.723,  -318.027,     0.824
 40800.000, 50361.361,  -124.320,     0.599
 40800.000,107777.068,  -378.741,     0.910
 40800.000, 95217.382,  -231.293,     0.726
 40800.000, 51063.455,  -124.320,     0.669
 40800.000,112379.686,  -335.374,     0.777
 40800.000, 93501.152,  -401.871,     0.710
 40800.000,114485.969,  -401.871,     0.729
 40800.000, 54027.853,  -167.687,     0.559
 40800.000, 75168.691,  -202.381,     0.878
 40800.000, 64013.194,  -187.925,     0.719
 40800.000, 58864.503,  -222.619,     0.376
 40800.000, 56680.209,  -170.578,     0.737
 40800.000,109025.236,  -531.973,     0.881
 40800.000,102784.398,  -436.565,     0.745
 40800.000,102940.419,  -335.374,     0.916
 40800.000,107387.016,  -505.952,     0.518
 40800.000, 84607.958,  -219.728,     0.888
 40800.000, 68537.801,  -234.184,     0.609
 40800.000,108479.162,  -280.442,     0.859
 40800.000, 89912.670,  -242.857,     0.624
 40800.000, 92409.005,  -370.068,     0.809
 40800.000,100600.105,  -228.401,     0.513
 40800.000, 89678.639,  -202.381,     0.929
 40800.000,108401.152,  -560.884,     0.946
 40800.000,102706.387,  -329.592,     0.729
 40800.000, 51609.529,  -132.993,     0.645
 40800.000,109727.330,  -367.177,     0.834
 40800.000,107543.037,  -494.388,     0.839
 40800.000,113861.885,  -514.626,     0.776
 40800.000, 78367.120,  -257.313,     0.916
 40800.000, 80785.445,  -294.898,     0.401
 40800.000,100210.052,  -260.204,     0.957
 40800.000, 90380.733,  -208.163,     0.602
 40800.000,107387.016,  -398.980,     0.566
 40800.000,101380.209,  -413.435,     0.480
 40800.000, 46928.901,  -187.925,     0.849
 40800.000, 86168.168,  -349.830,     0.805
 40800.000,107074.974,  -471.259,     0.966
 40800.000,102160.314,  -294.898,     0.871
 40800.000, 46148.796,  -135.884,     0.425
 40800.000,100912.147,  -442.347,     0.871
 40800.000, 91394.869,  -211.054,     0.722
 40800.000,105280.733,  -355.612,     0.802
 40800.000,100366.073,  -280.442,     0.867
 40800.000, 58240.419,  -225.510,     0.570
 40800.000, 77274.974,  -216.837,     0.965
 40800.000, 73608.482,  -260.204,     0.513
 40800.000,110195.393,  -404.762,     0.845
 40800.000, 46148.796,  -112.755,     0.545
 40800.000,105046.702,  -427.891,     0.796
 40800.000,111599.581,  -242.857,     0.389
 40800.000,113471.832,  -529.082,     0.949
 40800.000, 76416.859,  -170.578,     0.833
 40800.000, 80161.361,  -179.252,     0.902
 40800.000, 63935.183,  -216.837,     0.599
 40800.000, 58864.503,  -173.469,     0.848
 40800.000, 89834.660,  -219.728,     0.670
 40800.000, 95529.424,  -280.442,     0.835
 40800.000,106840.942,  -534.864,     0.483
 40800.000, 72750.366,  -185.034,     0.964
 40800.000, 90926.806,  -393.197,     0.483
 40800.000, 79615.288,  -185.034,     0.882
 40800.000, 79069.215,  -231.293,     0.870
 40800.000,108245.131,  -393.197,     0.972
 40800.000,114720.000,  -329.592,     0.843
 40800.000,111287.539,  -393.197,     0.914
 40800.000, 72204.293,  -185.034,     0.816
 40800.000, 99195.916,  -248.639,     0.817
 40800.000, 67133.613,  -164.796,     0.973
 40800.000, 88508.482,  -196.599,     0.889
 40800.000,102940.419,  -445.238,     0.694
 40800.000, 89756.649,  -268.878,     0.973
 40800.000, 45836.754,  -106.973,     0.515
 40800.000,107699.058,  -462.585,     0.966
 40800.000,111053.508,  -251.531,     0.384
 40800.000, 71346.178,  -202.381,     0.960
 40800.000,109805.340,  -384.524,     0.920
 40800.000, 99429.948,  -349.830,     0.941
 40800.000, 46616.859,  -138.776,     0.288
 40800.000, 81955.602,  -185.034,     0.894
 40800.000, 81331.518,  -277.551,     0.906
 40800.000, 44432.565,  -130.102,     0.325
 40800.000, 68615.812,  -159.014,     0.805
 40800.000,105514.764,  -323.810,     0.799
 40800.000, 98181.780,  -222.619,     0.529
 40800.000, 63545.131,  -199.490,     0.827
 40800.000,106216.859,  -445.238,     0.831
 40800.000, 95217.382,  -422.109,     0.076
 40800.000,107933.089,  -534.864,     0.844
 40800.000, 94749.319,  -274.660,     0.914
 40800.000,106918.953,  -410.544,     0.757
 40800.000, 71034.136,  -156.122,     0.799
 40800.000,112145.654,  -268.878,     0.788
 40800.000, 86792.251,  -335.374,     0.562
 40800.000, 90692.775,  -202.381,     0.812
 40800.000, 45992.775,  -135.884,     0.458
 40800.000, 54495.916,  -161.905,     0.566
 40800.000,100678.115,  -381.633,     0.652
 40800.000, 96699.581,  -416.327,     0.681
 40800.000, 95217.382,  -257.313,     0.949
 40800.000, 42326.283,   -95.408,     0.874
 40800.000, 67289.634,  -159.014,     0.769
 40800.000, 56290.157,  -170.578,     0.546
 40800.000, 95217.382,  -315.136,     0.477
 40800.000, 88508.482,  -274.660,     0.849
 40800.000,113783.874,  -503.061,     0.875
 40800.000, 98259.791,  -254.422,     0.903
 40800.000, 60112.670,  -173.469,     0.982
 40800.000,101224.188,  -370.068,     0.843
 40800.000, 47318.953,  -161.905,     0.570
 40800.000, 46148.796,  -104.082,     0.569
 40800.000, 97323.665,  -370.068,     0.941
 40800.000, 86168.168,  -216.837,     0.847
 40800.000, 57460.314,  -185.034,     0.773
 40800.000, 94905.340,  -346.939,     0.730
 40800.000,113081.780,  -407.653,     0.431
 40800.000, 58396.440,  -202.381,     0.910
 40800.000, 89288.586,  -332.483,     0.644
 40800.000, 60190.681,  -193.707,     0.927
 40800.000,106840.942,  -280.442,     0.894
 40800.000, 83437.801,  -309.354,     0.918
 40800.000,107777.068,  -375.850,     0.867
 40800.000, 96231.518,  -222.619,     0.606
 40800.000, 40376.021,  -159.014,     0.810
 40800.000,113939.895,  -604.252,     0.790
 40800.000, 84685.969,  -225.510,     0.638
 40800.000, 75168.691,  -161.905,     0.910
 40800.000, 48099.058,  -156.122,     0.935
 40800.000,108011.099,  -257.313,     0.871
 40800.000,108791.204,  -488.605,     0.741
 40800.000,110195.393,  -300.680,     0.976
 40800.000,101692.251,  -346.939,     0.900
 40800.000, 79381.257,  -156.122,     0.271
 40800.000, 80629.424,  -251.531,     0.881
 40800.000, 97401.675,  -387.415,     0.670
 40800.000, 52779.686,  -202.381,     0.762
 40800.000, 74310.576,  -268.878,     0.680
 40800.000,112457.696,  -303.571,     0.875
 40800.000, 51687.539,  -127.211,     0.902
 40800.000,111833.613,  -297.789,     0.906
 40800.000,113315.812,  -462.585,     0.782
 40800.000, 87572.356,  -245.748,     0.491
 40800.000, 70800.105,  -208.163,     0.772
 40800.000, 89522.618,  -349.830,     0.992
 40800.000, 87260.314,  -225.510,     0.655
 40800.000, 77899.058,  -228.401,     0.834
 40800.000,107543.037,  -312.245,     0.650
 40800.000, 84763.979,  -216.837,     0.916
 40800.000, 62140.942,  -225.510,     0.939
 40800.000, 98883.874,  -335.374,     0.874
 40800.000, 92252.984,  -367.177,     0.902
 40800.000, 86558.220,  -306.463,     0.732
 40800.000, 63467.120,  -251.531,     0.871
 40800.000,105826.806,  -320.918,     0.906
 40800.000, 70644.084,  -187.925,     0.855
 40800.000,114641.990,  -277.551,     0.925
 40800.000, 54963.979,  -182.143,     0.793
 40800.000,106762.932,  -477.041,     0.918
 40800.000,113549.843,  -581.122,     0.855
 40800.000, 96075.497,  -372.959,     0.903
 40800.000,104890.681,  -292.007,     0.805
 40800.000,109727.330,  -375.850,     0.820
 40800.000, 53247.749,  -159.014,     0.505
 40800.000,114641.990,  -378.741,     0.897
 40800.000, 84763.979,  -346.939,     0.035
 40800.000,106684.921,  -479.932,     0.987
 40800.000, 70254.031,  -182.143,     0.691
 40800.000,109259.267,  -375.850,     0.886
 40800.000, 86324.188,  -242.857,     0.670
 40800.000, 85466.073,  -271.769,     0.725
 40800.000, 96309.529,  -416.327,     0.600
 40800.000, 65105.340,  -205.272,     0.685
 40800.000, 80395.393,  -254.422,     0.909
 40800.000, 96309.529,  -364.286,     0.920
 40800.000, 82501.675,  -222.619,     0.475
 40800.000, 67055.602,  -167.687,     0.946
 40800.000, 87494.346,  -286.224,     0.824
 40800.000,113627.853,  -425.000,     0.871
 40800.000, 74310.576,  -196.599,     0.944
 40800.000, 60112.670,  -205.272,     0.959
 40800.000, 93969.215,  -260.204,     0.928
 40800.000, 89990.681,  -213.946,     0.765
 40800.000,113315.812,  -274.660,     0.950
 40800.000, 64715.288,  -208.163,     0.808
 40800.000,103096.440,  -318.027,     0.638
 40800.000,111365.550,  -465.476,     0.771
 40800.000, 59878.639,  -170.578,     0.801
 40800.000, 81877.592,  -208.163,     0.460
 40800.000, 70410.052,  -225.510,     0.742
 40800.000, 41936.230,  -124.320,     0.458
 40800.000,113081.780,  -300.680,     0.932
 40800.000, 85388.063,  -260.204,     0.945
 40800.000, 70254.031,  -245.748,     0.591
 40800.000, 96699.581,  -297.789,     0.906
 40800.000, 87806.387,  -277.551,     0.814
 40800.000,103564.503,  -344.048,     0.852
 40800.000, 85466.073,  -300.680,     0.957
 40800.000,104734.660,  -329.592,     0.599
 40800.000, 69161.885,  -239.966,     0.544
 40800.000, 50361.361,  -211.054,     0.092
 40800.000,103018.429,  -271.769,     0.978
 40800.000, 66431.518,  -179.252,     0.936
 40800.000, 90068.691,  -338.265,     0.739
 40800.000, 84529.948,  -248.639,     0.757
 40800.000,108401.152,  -338.265,     0.716
 40800.000,103642.513,  -239.966,     0.883
 40800.000,102862.408,  -453.912,     0.868
 40800.000,110507.435,  -572.449,     0.612
 40800.000, 74856.649,  -202.381,     0.890
 40800.000, 91550.890,  -341.156,     0.690
 40800.000,104890.681,  -297.789,     0.772
 40800.000, 92721.047,  -370.068,     0.746
 40800.000,110897.487,  -433.673,     0.952
 40800.000, 71034.136,  -144.558,     0.809
 40800.000,114407.958,  -396.088,     0.748
 40800.000,100522.094,  -453.912,     0.843
 40800.000, 61672.880,  -176.361,     0.498
 40800.000, 90770.785,  -358.503,     0.975
 40800.000, 40922.094,  -153.231,     0.847
 40800.000, 63077.068,  -156.122,     0.673
 40800.000,111287.539,  -459.694,     0.907
 40800.000, 97635.707,  -211.054,     0.397
 40800.000, 45368.691,  -144.558,     0.650
 40800.000,108791.204,  -422.109,     0.794
 40800.000, 51297.487,  -182.143,     0.974
 40800.000, 93813.194,  -355.612,     0.922
 40800.000,108089.110,  -503.061,     0.535
 40800.000, 50439.372,  -147.449,     0.538
 40800.000, 84529.948,  -265.986,     0.537
 40800.000,104890.681,  -491.497,     0.786
 40800.000,112691.728,  -254.422,     0.805
 40800.000,113237.801,  -326.701,     0.399
 40800.000,107777.068,  -448.129,     0.878
 40800.000,106060.838,  -271.769,     0.898
 40800.000, 86324.188,  -332.483,     0.690
 40800.000, 99898.010,  -237.075,     0.714
 40800.000, 73842.513,  -245.748,     0.961
 40800.000, 81175.497,  -286.224,     0.965
 40800.000, 86948.272,  -364.286,     0.743
 40800.000, 63467.120,  -150.340,     0.481
 40800.000,106450.890,  -242.857,     0.670
 40800.000, 92409.005,  -271.769,     0.831
 40800.000, 80083.351,  -216.837,     0.595
 40800.000, 85466.073,  -239.966,     0.724
 40800.000,103720.524,  -505.952,     0.666
 40800.000, 47084.921,  -135.884,     0.382
 40800.000, 99976.021,  -289.116,     0.815
 40800.000,106450.890,  -268.878,     0.951
 40800.000,110195.393,  -335.374,     0.670
 40800.000, 92565.026,  -384.524,     0.938
 40800.000,100054.031,  -289.116,     0.845
 40800.000, 87260.314,  -265.986,     0.944
 40800.000, 51141.466,  -156.122,     0.669
 40800.000,100600.105,  -456.803,     0.845
 40800.000, 91160.838,  -257.313,     0.780
 40800.000,102706.387,  -471.259,     0.651
 40800.000, 49737.277,  -182.143,     0.812
 40800.000,113315.812,  -557.993,     0.952
 40800.000, 55276.021,  -187.925,     0.920
 40800.000, 81565.550,  -274.660,     0.875
 40800.000, 78289.110,  -265.986,     0.871
 40800.000, 60034.660,  -170.578,     0.914
 40800.000, 83047.749,  -193.707,     0.851
 40800.000,113861.885,  -557.993,     0.953
 40800.000, 45602.723,  -106.973,     0.693
 40800.000, 58552.461,  -132.993,     0.469
 40800.000, 79537.277,  -179.252,     0.933
 40800.000,112067.644,  -523.299,     0.925
 40800.000, 75480.733,  -222.619,     0.986
 40800.000,108245.131,  -381.633,     0.896
 40800.000,112457.696,  -456.803,     0.537
