#X,Y,Z,attr 
 40800.000, 85076.021,  -439.456,     0.758
 40800.000, 80005.340,  -306.463,     0.798
 40800.000, 50673.403,  -213.946,     0.650
 40800.000, 88820.524,  -526.190,     0.706
 40800.000,109805.340,  -717.007,     0.712
 40800.000,104656.649,  -601.361,     0.717
 40800.000, 80317.382,  -349.830,     0.301
 40800.000,104734.660,  -523.299,     0.014
 40800.000, 77743.037,  -309.354,     0.930
 40800.000,110663.455,  -624.490,     0.528
 40800.000,100444.084,  -636.054,     0.953
 40800.000,113159.791,  -638.946,     0.790
 40800.000, 94281.257,  -505.952,     0.896
 40800.000, 65339.372,  -280.442,     0.915
 40800.000, 99663.979,  -653.401,     0.897
 40800.000, 91004.817,  -456.803,     0.941
 40800.000,105046.702,  -667.857,     0.800
 40800.000, 68459.791,  -280.442,     0.836
 40800.000, 96621.571,  -546.429,     0.480
 40800.000,105982.827,  -586.905,     0.953
 40800.000, 92799.058,  -497.279,     0.886
 40800.000,103720.524,  -578.231,     0.602
 40800.000,100522.094,  -578.231,     0.812
 40800.000,106762.932,  -589.796,     0.966
 40800.000, 94515.288,  -546.429,     0.804
 40800.000, 94749.319,  -488.605,     0.518
 40800.000,106684.921,  -644.728,     0.947
 40800.000, 89756.649,  -433.673,     0.933
 40800.000, 75480.733,  -292.007,     0.486
 40800.000, 81565.550,  -312.245,     0.415
 40800.000,102784.398,  -664.966,     0.945
 40800.000, 97635.707,  -636.054,     0.956
 40800.000,108869.215,  -633.163,     0.781
 40800.000, 98493.822,  -537.755,     0.917
 40800.000, 97167.644,  -442.347,     0.623
 40800.000,103096.440,  -552.211,     0.678
 40800.000,109181.257,  -607.143,     0.740
 40800.000, 66821.571,  -265.986,     0.892
 40800.000, 53091.728,  -228.401,     0.933
 40800.000,107230.995,  -673.639,     0.744
 40800.000, 98883.874,  -621.599,     0.970
 40800.000,105592.775,  -586.905,     0.894
 40800.000, 96465.550,  -491.497,     0.962
 40800.000, 96075.497,  -555.102,     0.695
 40800.000, 84841.990,  -465.476,     0.691
 40800.000, 93891.204,  -555.102,     0.765
 40800.000,105358.743,  -601.361,     0.517
 40800.000,114017.906,  -659.184,     0.808
 40800.000,103720.524,  -523.299,     0.888
 40800.000, 96699.581,  -537.755,     0.682
 40800.000,107387.016,  -607.143,     0.888
 40800.000,100444.084,  -592.687,     0.675
 40800.000,102160.314,  -610.034,     0.804
 40800.000,108635.183,  -682.313,     0.649
 40800.000, 89444.607,  -491.497,     0.929
 40800.000, 79381.257,  -332.483,     0.814
 40800.000, 78445.131,  -300.680,     0.842
 40800.000, 91940.942,  -505.952,     0.710
 40800.000,102940.419,  -555.102,     0.882
 40800.000,101536.230,  -601.361,     0.567
 40800.000, 87026.283,  -526.190,     0.563
 40800.000, 70956.126,  -277.551,     0.767
 40800.000, 79537.277,  -326.701,     0.340
 40800.000, 57694.346,  -254.422,     0.382
 40800.000,113471.832,  -731.463,     0.396
 40800.000, 99039.895,  -618.707,     0.933
 40800.000,112067.644,  -688.095,     0.827
 40800.000,103018.429,  -523.299,     0.933
 40800.000, 61282.827,  -263.095,     0.527
 40800.000,101848.272,  -511.735,     0.798
 40800.000,106840.942,  -552.211,     0.562
 40800.000,100678.115,  -592.687,     0.525
 40800.000, 89288.586,  -396.088,     0.941
 40800.000, 93501.152,  -462.585,     0.983
 40800.000,109103.246,  -644.728,     0.517
 40800.000, 82891.728,  -372.959,     0.964
 40800.000, 93735.183,  -523.299,     0.760
 40800.000,107387.016,  -552.211,     0.003
 40800.000,107699.058,  -693.878,     0.794
 40800.000, 86246.178,  -491.497,     0.902
 40800.000,100210.052,  -529.082,     0.944
 40800.000,111833.613,  -636.054,     0.456
 40800.000,109337.277,  -659.184,     0.558
 40800.000, 78055.079,  -303.571,     0.427
 40800.000,106450.890,  -653.401,     0.869
 40800.000,100522.094,  -503.061,     0.820
 40800.000, 92487.016,  -468.367,     0.683
 40800.000, 94203.246,  -503.061,     0.969
 40800.000,106138.848,  -650.510,     0.894
 40800.000, 61984.921,  -271.769,     0.510
 40800.000, 99741.990,  -523.299,     0.926
 40800.000,105436.754,  -552.211,     0.968
 40800.000, 92565.026,  -413.435,     0.718
 40800.000,101146.178,  -653.401,     0.750
 40800.000, 92096.963,  -497.279,     0.661
 40800.000,113003.770,  -662.075,     0.894
 40800.000, 87962.408,  -448.129,     0.831
 40800.000, 95373.403,  -604.252,     0.953
 40800.000, 91004.817,  -552.211,     0.933
 40800.000,104032.565,  -636.054,     0.903
 40800.000,103564.503,  -673.639,     0.654
 40800.000,112457.696,  -725.680,     0.447
 40800.000, 91472.880,  -459.694,     0.839
 40800.000, 87962.408,  -433.673,     0.785
 40800.000, 95763.455,  -624.490,     0.754
 40800.000,114641.990,  -719.898,     0.918
 40800.000, 89912.670,  -543.537,     0.725
 40800.000, 78211.099,  -312.245,     0.657
 40800.000,104110.576,  -615.816,     0.854
 40800.000, 94749.319,  -575.340,     0.959
 40800.000, 94983.351,  -589.796,     0.600
 40800.000, 97635.707,  -560.884,     0.658
 40800.000, 78991.204,  -306.463,     0.784
 40800.000, 89912.670,  -468.367,     0.847
 40800.000,103018.429,  -549.320,     0.640
 40800.000,100288.063,  -520.408,     0.789
 40800.000,100600.105,  -514.626,     0.656
 40800.000,109415.288,  -664.966,     0.725
 40800.000,107777.068,  -621.599,     0.711
 40800.000,111365.550,  -702.551,     0.929
 40800.000, 58396.440,  -251.531,     0.463
 40800.000,106918.953,  -601.361,     0.952
 40800.000, 99663.979,  -624.490,     0.927
 40800.000, 80317.382,  -346.939,     0.611
 40800.000, 94905.340,  -503.061,     0.852
 40800.000, 89210.576,  -410.544,     0.562
 40800.000,105904.817,  -618.707,     0.950
 40800.000, 81409.529,  -358.503,     0.366
 40800.000, 87806.387,  -471.259,     0.942
 40800.000, 97713.717,  -537.755,     0.959
 40800.000, 60658.743,  -257.313,     0.690
 40800.000, 95763.455,  -555.102,     0.748
 40800.000,104812.670,  -688.095,     0.882
 40800.000,109181.257,  -586.905,     0.841
 40800.000, 93891.204,  -456.803,     0.914
 40800.000,104812.670,  -624.490,     0.779
 40800.000, 67445.654,  -283.333,     0.940
 40800.000,101146.178,  -534.864,     0.918
 40800.000, 85154.031,  -355.612,     0.884
 40800.000, 99273.927,  -479.932,     0.703
 40800.000,106294.869,  -584.014,     0.961
 40800.000,102316.335,  -592.687,     0.779
 40800.000,103876.545,  -638.946,     0.932
 40800.000, 93501.152,  -529.082,     0.843
 40800.000, 93969.215,  -517.517,     0.875
 40800.000, 58942.513,  -245.748,     0.827
 40800.000, 78367.120,  -326.701,     0.102
 40800.000, 59098.534,  -254.422,     0.485
 40800.000, 94281.257,  -621.599,     0.486
 40800.000, 91472.880,  -448.129,     0.925
 40800.000, 98415.812,  -500.170,     0.519
 40800.000, 94515.288,  -578.231,     0.922
 40800.000,107152.984,  -676.531,     0.947
 40800.000, 92409.005,  -540.646,     0.748
 40800.000, 82813.717,  -370.068,     0.943
 40800.000,102550.366,  -560.884,     0.855
 40800.000, 97245.654,  -595.578,     0.863
 40800.000,103642.513,  -531.973,     0.980
 40800.000, 98415.812,  -557.993,     0.885
 40800.000,103174.450,  -523.299,     0.988
 40800.000, 87572.356,  -500.170,     0.475
 40800.000, 56212.147,  -231.293,     0.438
 40800.000, 91160.838,  -589.796,     0.895
 40800.000,113549.843,  -664.966,     0.918
 40800.000,113783.874,  -667.857,     0.929
 40800.000,101458.220,  -647.619,     0.889
 40800.000, 66119.476,  -260.204,     0.502
 40800.000,108167.120,  -696.769,     0.537
 40800.000, 89210.576,  -531.973,     0.804
 40800.000,104110.576,  -560.884,     0.801
 40800.000, 88820.524,  -482.823,     0.980
 40800.000, 91316.859,  -422.109,     0.605
 40800.000, 76728.901,  -300.680,     0.664
 40800.000, 89756.649,  -436.565,     0.945
 40800.000, 89678.639,  -497.279,     0.824
 40800.000,104032.565,  -514.626,     0.025
 40800.000, 81721.571,  -338.265,     0.922
 40800.000, 95061.361,  -595.578,     0.689
 40800.000, 83437.801,  -361.395,     0.789
 40800.000, 93501.152,  -468.367,     0.941
 40800.000, 91082.827,  -563.776,     0.867
 40800.000, 66197.487,  -268.878,     0.794
 40800.000, 99898.010,  -607.143,     0.662
 40800.000,114407.958,  -696.769,     0.620
 40800.000, 82033.613,  -332.483,     0.909
 40800.000, 94749.319,  -477.041,     0.934
 40800.000, 85778.115,  -425.000,     0.820
 40800.000, 79927.330,  -294.898,     0.300
 40800.000, 80395.393,  -320.918,     0.912
 40800.000,100756.126,  -581.122,     0.821
 40800.000,102082.304,  -537.755,     0.784
 40800.000, 91082.827,  -497.279,     0.750
 40800.000, 98181.780,  -560.884,     0.688
 40800.000, 81877.592,  -346.939,     0.924
 40800.000,110975.497,  -667.857,     0.845
 40800.000, 80551.414,  -341.156,     0.427
 40800.000, 90848.796,  -413.435,     0.683
 40800.000,113549.843,  -711.224,     0.863
 40800.000, 87182.304,  -459.694,     0.926
 40800.000, 92565.026,  -508.844,     0.801
 40800.000, 91862.932,  -557.993,     0.890
 40800.000, 76416.859,  -309.354,     0.245
 40800.000, 97323.665,  -607.143,     0.979
 40800.000,105514.764,  -653.401,     0.867
 40800.000, 91784.921,  -517.517,     0.925
 40800.000, 85232.042,  -436.565,     0.366
 40800.000, 81019.476,  -335.374,     0.814
 40800.000,103330.471,  -627.381,     0.963
 40800.000,103330.471,  -656.293,     0.922
 40800.000, 45134.660,  -199.490,     0.354
 40800.000, 72204.293,  -297.789,     0.710
 40800.000,102550.366,  -650.510,     0.812
 40800.000,108245.131,  -702.551,     0.832
 40800.000, 80629.424,  -303.571,     0.413
 40800.000, 73140.419,  -303.571,     0.778
 40800.000,108947.225,  -627.381,     0.980
 40800.000, 93189.110,  -479.932,     0.715
 40800.000, 93111.099,  -598.469,     0.582
 40800.000,105124.712,  -633.163,     0.650
 40800.000, 81955.602,  -352.721,     0.942
 40800.000, 61984.921,  -274.660,     0.176
 40800.000, 96543.560,  -595.578,     0.902
 40800.000, 99117.906,  -497.279,     0.517
 40800.000, 92643.037,  -610.034,     0.839
 40800.000, 93657.173,  -520.408,     0.763
 40800.000, 95217.382,  -615.816,     0.808
 40800.000, 45446.702,  -193.707,     0.447
 40800.000, 94905.340,  -560.884,     0.765
 40800.000,105202.723,  -685.204,     0.846
 40800.000,105592.775,  -647.619,     0.816
 40800.000,100132.042,  -598.469,     0.978
 40800.000, 97089.634,  -555.102,     0.651
 40800.000, 95685.445,  -491.497,     0.871
 40800.000,100600.105,  -610.034,     0.973
 40800.000,112613.717,  -734.354,     0.787
 40800.000, 89366.597,  -503.061,     0.718
 40800.000, 94125.236,  -621.599,     0.588
 40800.000, 97869.738,  -618.707,     0.948
 40800.000, 44900.628,  -202.381,     0.025
 40800.000,109337.277,  -595.578,     0.513
 40800.000, 72048.272,  -289.116,     0.408
 40800.000,107543.037,  -589.796,     0.704
 40800.000, 96387.539,  -566.667,     0.763
 40800.000, 84295.916,  -433.673,     0.528
 40800.000,110585.445,  -688.095,     0.839
 40800.000,103408.482,  -520.408,     0.887
 40800.000, 93735.183,  -531.973,     0.890
 40800.000,113081.780,  -693.878,     0.953
 40800.000,114407.958,  -740.136,     0.353
 40800.000,101224.188,  -531.973,     0.839
 40800.000,114251.937,  -722.789,     0.736
 40800.000,102082.304,  -589.796,     0.840
 40800.000, 86636.230,  -448.129,     0.978
 40800.000, 88508.482,  -448.129,     0.933
 40800.000,104500.628,  -526.190,     0.789
 40800.000,102472.356,  -636.054,     0.834
 40800.000, 83359.791,  -344.048,     0.628
 40800.000,104110.576,  -638.946,     0.891
 40800.000, 73140.419,  -283.333,     0.774
 40800.000, 96075.497,  -482.823,     0.581
 40800.000, 90302.723,  -578.231,     0.913
 40800.000,103486.492,  -601.361,     0.911
 40800.000,106060.838,  -581.122,     0.954
 40800.000, 87884.398,  -523.299,     0.915
 40800.000,105280.733,  -638.946,     0.816
 40800.000, 86168.168,  -425.000,     0.754
 40800.000, 97635.707,  -621.599,     0.652
 40800.000,113393.822,  -748.810,     0.424
 40800.000,107387.016,  -557.993,     0.575
 40800.000, 93891.204,  -618.707,     0.741
 40800.000,108635.183,  -659.184,     0.950
 40800.000, 56290.157,  -239.966,     0.875
 40800.000, 91784.921,  -425.000,     0.739
 40800.000, 94125.236,  -517.517,     0.808
 40800.000,112535.707,  -702.551,     0.947
 40800.000, 84841.990,  -372.959,     0.785
 40800.000, 71190.157,  -271.769,     0.566
 40800.000, 82423.665,  -341.156,     0.592
 40800.000, 82969.738,  -364.286,     0.600
 40800.000, 97089.634,  -462.585,     0.953
 40800.000, 79537.277,  -323.810,     0.373
 40800.000, 76494.869,  -289.116,     0.755
 40800.000,107933.089,  -667.857,     0.866
 40800.000,107230.995,  -601.361,     0.936
 40800.000,100366.073,  -601.361,     0.953
 40800.000, 85622.094,  -494.388,     0.060
 40800.000,104266.597,  -685.204,     0.971
 40800.000, 97713.717,  -494.388,     0.871
 40800.000, 94593.298,  -557.993,     0.894
 40800.000, 61594.869,  -274.660,     0.189
 40800.000,105982.827,  -589.796,     0.941
 40800.000,105202.723,  -534.864,     0.959
 40800.000, 62843.037,  -265.986,     0.485
 40800.000, 86324.188,  -491.497,     0.834
 40800.000, 99976.021,  -566.667,     0.847
 40800.000,109649.319,  -656.293,     0.808
 40800.000, 88352.461,  -468.367,     0.923
 40800.000,113939.895,  -705.442,     0.953
 40800.000, 91082.827,  -468.367,     0.967
 40800.000, 86870.262,  -456.803,     0.927
 40800.000, 96543.560,  -511.735,     0.736
 40800.000, 84217.906,  -398.980,     0.642
 40800.000, 86636.230,  -517.517,     0.533
 40800.000, 91706.911,  -479.932,     0.949
 40800.000,103954.555,  -664.966,     0.659
 40800.000, 44744.607,  -190.816,     0.251
 40800.000,106216.859,  -670.748,     0.929
 40800.000, 96153.508,  -491.497,     0.947
 40800.000, 96543.560,  -439.456,     0.677
 40800.000, 85544.084,  -451.020,     0.698
 40800.000,102394.346,  -575.340,     0.851
 40800.000, 92330.995,  -511.735,     0.656
 40800.000, 86714.241,  -485.714,     0.545
 40800.000, 66587.539,  -277.551,     0.508
 40800.000, 83827.853,  -344.048,     0.566
 40800.000,101770.262,  -644.728,     0.969
 40800.000,112769.738,  -647.619,     0.847
 40800.000,101224.188,  -546.429,     0.871
 40800.000, 84920.000,  -427.891,     0.342
 40800.000,114407.958,  -688.095,     0.902
 40800.000, 90692.775,  -566.667,     0.965
 40800.000, 67835.707,  -260.204,     0.554
 40800.000, 70176.021,  -280.442,     0.370
 40800.000,114017.906,  -728.571,     0.734
 40800.000, 97869.738,  -563.776,     0.629
 40800.000, 93735.183,  -419.218,     0.745
 40800.000,109883.351,  -682.313,     0.904
 40800.000, 82813.717,  -338.265,     0.832
 40800.000, 96309.529,  -592.687,     0.871
 40800.000,104968.691,  -610.034,     0.899
 40800.000, 65027.330,  -260.204,     0.568
 40800.000,107621.047,  -563.776,     0.918
 40800.000, 94281.257,  -514.626,     0.662
 40800.000, 77274.974,  -286.224,     0.964
 40800.000, 45992.775,  -205.272,     0.197
 40800.000,113081.780,  -699.660,     0.891
 40800.000, 87884.398,  -422.109,     0.839
 40800.000,101224.188,  -540.646,     0.859
 40800.000,109337.277,  -693.878,     0.802
 40800.000, 92877.068,  -468.367,     0.680
 40800.000, 99663.979,  -641.837,     0.768
 40800.000, 92174.974,  -584.014,     0.809
 40800.000, 97869.738,  -517.517,     0.631
 40800.000, 98415.812,  -508.844,     0.904
 40800.000, 89834.660,  -471.259,     0.827
 40800.000,110819.476,  -664.966,     0.644
 40800.000, 96543.560,  -488.605,     0.971
 40800.000, 91394.869,  -589.796,     0.695
 40800.000, 85232.042,  -416.327,     0.683
 40800.000, 91628.901,  -543.537,     0.732
 40800.000,112613.717,  -696.769,     0.907
 40800.000,104890.681,  -529.082,     0.716
 40800.000, 95373.403,  -586.905,     0.698
 40800.000, 89912.670,  -555.102,     0.952
 40800.000,104500.628,  -586.905,     0.694
 40800.000, 99039.895,  -647.619,     0.836
 40800.000, 88586.492,  -430.782,     0.834
 40800.000, 96777.592,  -456.803,     0.906
 40800.000,105826.806,  -589.796,     0.833
 40800.000, 89834.660,  -404.762,     0.812
 40800.000, 97089.634,  -563.776,     0.948
 40800.000, 84607.958,  -367.177,     0.736
 40800.000,101770.262,  -653.401,     0.675
 40800.000, 78913.194,  -315.136,     0.501
 40800.000,108635.183,  -644.728,     0.638
 40800.000,103018.429,  -601.361,     0.867
 40800.000, 83515.812,  -372.959,     0.815
 40800.000,114251.937,  -734.354,     0.437
 40800.000, 83281.780,  -396.088,     0.203
 40800.000, 62687.016,  -254.422,     0.283
 40800.000,111209.529,  -644.728,     0.598
 40800.000,104032.565,  -557.993,     0.710
 40800.000, 83593.822,  -352.721,     0.588
 40800.000,107543.037,  -557.993,     0.494
 40800.000, 88352.461,  -508.844,     0.646
 40800.000,109805.340,  -589.796,     0.075
 40800.000,101926.283,  -638.946,     0.912
 40800.000, 93189.110,  -488.605,     0.875
 40800.000, 88040.419,  -488.605,     0.775
 40800.000,105748.796,  -610.034,     0.742
 40800.000, 93813.194,  -543.537,     0.984
 40800.000, 73998.534,  -277.551,     0.633
 40800.000,102316.335,  -610.034,     0.788
 40800.000, 98181.780,  -488.605,     0.522
 40800.000, 46304.817,  -199.490,     0.316
 40800.000, 61594.869,  -265.986,     0.458
 40800.000, 74388.586,  -294.898,     0.532
 40800.000,114329.948,  -734.354,     0.409
 40800.000, 80473.403,  -320.918,     0.906
 40800.000, 79147.225,  -332.483,     0.936
 40800.000, 55354.031,  -248.639,     0.415
 40800.000, 79069.215,  -326.701,     0.533
 40800.000,101224.188,  -601.361,     0.714
 40800.000,111521.571,  -699.660,     0.759
 40800.000,111131.518,  -610.034,     0.891
 40800.000,108011.099,  -563.776,     0.606
 40800.000,107933.089,  -676.531,     0.585
 40800.000, 54885.969,  -234.184,     0.925
 40800.000, 99117.906,  -456.803,     0.944
 40800.000, 85154.031,  -404.762,     0.945
 40800.000, 99039.895,  -508.844,     0.638
 40800.000,110429.424,  -653.401,     0.813
 40800.000, 61360.838,  -263.095,     0.519
 40800.000, 98259.791,  -488.605,     0.531
 40800.000, 86246.178,  -482.823,     0.561
 40800.000, 84061.885,  -436.565,     0.664
 40800.000, 65183.351,  -274.660,     0.821
