#X,Y,Z,attr 
 40800.000, 75324.712,  -878.912,     0.214
 40800.000, 93735.183,  -925.170,     0.798
 40800.000,105124.712, -1006.122,     0.439
 40800.000,104188.586, -1020.578,     0.725
 40800.000,109181.257, -1165.136,     0.692
 40800.000, 79771.309,  -922.279,     0.925
 40800.000, 83671.832,  -985.884,     0.701
 40800.000,105904.817, -1066.837,     0.827
 40800.000,103174.450,  -951.190,     0.544
 40800.000, 45602.723,  -497.279,     0.793
 40800.000, 48021.047,  -566.667,     0.919
 40800.000, 63233.089,  -650.510,     0.668
 40800.000, 98805.864, -1147.789,     0.878
 40800.000, 91472.880, -1037.925,     0.924
 40800.000, 93735.183,  -922.279,     0.760
 40800.000, 95607.435, -1104.422,     0.856
 40800.000,102940.419, -1092.857,     0.757
 40800.000, 69629.948,  -641.837,     0.843
 40800.000, 94047.225, -1133.333,     0.799
 40800.000, 50283.351,  -491.497,     0.573
 40800.000, 90770.785, -1107.313,     0.902
 40800.000, 44666.597,  -468.367,     0.921
 40800.000, 92643.037, -1098.639,     0.723
 40800.000,101458.220, -1049.490,     0.895
 40800.000,110273.403,  -974.320,     0.747
 40800.000, 89990.681,  -844.218,     0.472
 40800.000,110195.393, -1046.599,     0.621
 40800.000,108245.131, -1118.878,     0.925
 40800.000, 98571.832, -1118.878,     0.951
 40800.000, 94203.246, -1032.143,     0.708
 40800.000, 76494.869,  -826.871,     0.760
 40800.000, 91706.911, -1089.966,     0.929
 40800.000, 52077.592,  -529.082,     0.980
 40800.000, 74856.649,  -786.395,     0.618
 40800.000,109337.277, -1014.796,     0.766
 40800.000,111131.518, -1043.707,     0.902
 40800.000,112769.738, -1153.571,     0.970
 40800.000, 84841.990,  -823.980,     0.962
 40800.000,113471.832, -1104.422,     0.776
 40800.000,103876.545, -1199.830,     0.946
 40800.000, 91238.848, -1113.095,     0.815
 40800.000,104890.681, -1136.224,     0.848
 40800.000,111599.581, -1107.313,     0.569
 40800.000, 90692.775,  -893.367,     0.804
 40800.000, 91940.942,  -939.626,     0.958
 40800.000, 89444.607,  -968.537,     0.906
 40800.000, 87026.283,  -861.565,     0.960
 40800.000, 89990.681,  -916.497,     0.981
 40800.000, 60814.764,  -670.748,     0.774
 40800.000, 91550.890,  -916.497,     0.631
 40800.000,105124.712, -1058.163,     0.775
 40800.000, 72672.356,  -748.810,     0.703
 40800.000,113237.801, -1176.701,     0.960
 40800.000, 54963.979,  -534.864,     0.763
 40800.000, 84998.010,  -890.476,     0.912
 40800.000, 63311.099,  -644.728,     0.838
 40800.000, 86090.157,  -878.912,     0.485
 40800.000, 65105.340,  -673.639,     0.878
 40800.000, 68225.759,  -647.619,     0.908
 40800.000,114407.958, -1087.075,     0.958
 40800.000, 86558.220, -1055.272,     0.804
 40800.000, 97635.707,  -902.041,     0.890
 40800.000, 59644.607,  -566.667,     0.590
 40800.000, 56836.230,  -644.728,     0.489
 40800.000,109571.309, -1142.007,     0.754
 40800.000, 86168.168, -1055.272,     0.677
 40800.000, 80707.435,  -789.286,     0.673
 40800.000,103954.555, -1136.224,     0.981
 40800.000, 85388.063, -1063.946,     0.462
 40800.000, 75402.723,  -737.245,     0.727
 40800.000,100444.084, -1003.231,     0.838
 40800.000, 70956.126,  -757.483,     0.937
 40800.000, 58630.471,  -612.925,     0.654
 40800.000, 84295.916,  -904.932,     0.963
 40800.000, 66275.497,  -688.095,     0.633
 40800.000, 97401.675,  -945.408,     0.741
 40800.000, 92409.005, -1095.748,     0.776
 40800.000,106996.963,  -936.735,     0.548
 40800.000, 54339.895,  -636.054,     0.482
 40800.000, 40298.010,  -407.653,     0.727
 40800.000,101302.199,  -939.626,     0.814
 40800.000, 68381.780,  -717.007,     0.973
 40800.000,111989.634, -1075.510,     0.745
 40800.000, 81097.487,  -893.367,     0.700
 40800.000, 81175.497,  -783.503,     0.692
 40800.000, 96855.602, -1046.599,     0.547
 40800.000,113783.874, -1153.571,     0.652
 40800.000, 48489.110,  -555.102,     0.537
 40800.000, 59254.555,  -552.211,     0.089
 40800.000, 74310.576,  -844.218,     0.791
 40800.000, 46226.806,  -505.952,     0.586
 40800.000, 93111.099, -1089.966,     0.934
 40800.000,105904.817,  -965.646,     0.704
 40800.000, 94983.351, -1040.816,     0.644
 40800.000,111677.592, -1037.925,     0.610
 40800.000, 84451.937,  -925.170,     0.659
 40800.000,101614.241, -1006.122,     0.788
 40800.000, 46772.880,  -578.231,     0.511
 40800.000, 75870.785,  -847.109,     0.761
 40800.000, 91862.932,  -971.429,     0.953
 40800.000, 88118.429, -1081.293,     0.665
 40800.000, 65339.372,  -722.789,     0.541
 40800.000, 82735.707,  -800.850,     0.871
 40800.000,102550.366, -1023.469,     0.886
 40800.000, 58474.450,  -540.646,     0.012
 40800.000, 86636.230,  -904.932,     0.587
 40800.000,113705.864, -1156.463,     0.886
 40800.000, 89834.660,  -864.456,     0.804
 40800.000, 84217.906, -1052.381,     0.186
 40800.000, 88820.524,  -922.279,     0.633
 40800.000,105826.806, -1023.469,     0.903
 40800.000, 99117.906,  -910.714,     0.861
 40800.000,100912.147, -1055.272,     0.553
 40800.000,112691.728, -1220.068,     0.875
 40800.000, 97479.686, -1107.313,     0.686
 40800.000, 87104.293, -1072.619,     0.775
 40800.000,110273.403, -1124.660,     0.885
 40800.000, 52545.654,  -563.776,     0.720
 40800.000, 75636.754,  -734.354,     0.225
 40800.000, 88586.492,  -982.993,     0.827
 40800.000, 93579.162, -1017.687,     0.849
 40800.000, 92565.026, -1061.054,     0.746
 40800.000, 61906.911,  -633.163,     0.618
 40800.000, 97557.696,  -907.823,     0.878
 40800.000, 88196.440,  -873.129,     0.863
 40800.000, 97167.644, -1072.619,     0.962
 40800.000,101068.168,  -954.082,     0.683
 40800.000,104422.618, -1032.143,     0.918
 40800.000,111131.518, -1081.293,     0.887
 40800.000,106060.838, -1170.918,     0.766
 40800.000, 50361.361,  -604.252,     0.107
 40800.000, 58162.408,  -630.272,     0.662
 40800.000,103174.450,  -939.626,     0.912
 40800.000, 52623.665,  -500.170,     0.007
 40800.000, 57616.335,  -584.014,     0.839
 40800.000, 85856.126,  -977.211,     0.836
 40800.000,106528.901,  -936.735,     0.555
 40800.000,106216.859, -1156.463,     0.831
 40800.000, 98805.864, -1055.272,     0.753
 40800.000, 96621.571, -1075.510,     0.957
 40800.000,108947.225, -1182.483,     0.894
 40800.000, 96309.529,  -988.776,     0.949
 40800.000, 80941.466,  -786.395,     0.740
 40800.000,111443.560, -1194.048,     0.582
 40800.000, 96543.560, -1040.816,     0.570
 40800.000, 73218.429,  -823.980,     0.878
 40800.000,102628.377,  -916.497,     0.793
 40800.000, 60736.754,  -615.816,     0.816
 40800.000, 67289.634,  -688.095,     0.846
 40800.000, 98025.759, -1101.531,     0.669
 40800.000, 84607.958,  -899.150,     0.879
 40800.000, 84685.969, -1061.054,     0.153
 40800.000, 44354.555,  -543.537,     0.736
 40800.000,109805.340, -1191.156,     0.789
 40800.000, 86480.209, -1058.163,     0.702
 40800.000, 80863.455,  -899.150,     0.846
 40800.000, 91472.880, -1000.340,     0.743
 40800.000,114173.927, -1136.224,     0.467
 40800.000, 66509.529,  -618.707,     0.682
 40800.000, 90380.733, -1101.531,     0.948
 40800.000, 94515.288, -1072.619,     0.858
 40800.000, 47787.016,  -572.449,     0.823
 40800.000, 40610.052,  -416.327,     0.725
 40800.000, 90536.754,  -948.299,     0.955
 40800.000,101146.178,  -910.714,     0.208
 40800.000, 78835.183,  -769.048,     0.754
 40800.000,107699.058,  -968.537,     0.808
 40800.000, 53169.738,  -612.925,     0.804
 40800.000,113471.832, -1168.027,     0.851
 40800.000, 60424.712,  -647.619,     0.937
 40800.000,101224.188,  -971.429,     0.957
 40800.000,105748.796, -1144.898,     0.949
 40800.000, 94827.330,  -974.320,     0.875
 40800.000, 44510.576,  -445.238,     0.265
 40800.000, 62921.047,  -644.728,     0.658
 40800.000, 55900.105,  -638.946,     0.514
 40800.000, 89912.670, -1003.231,     0.556
 40800.000, 99976.021, -1063.946,     0.814
 40800.000,102784.398, -1052.381,     0.647
 40800.000, 54963.979,  -549.320,     0.903
 40800.000, 93423.141, -1101.531,     0.855
 40800.000,110039.372, -1139.116,     0.759
 40800.000, 99351.937,  -988.776,     0.732
 40800.000, 95373.403,  -907.823,     0.890
 40800.000,107465.026, -1017.687,     0.463
 40800.000, 78991.204,  -919.388,     0.863
 40800.000, 51063.455,  -549.320,     0.955
 40800.000,107074.974, -1069.728,     0.517
 40800.000, 58084.398,  -569.558,     0.886
 40800.000, 94671.309, -1000.340,     0.890
 40800.000,109181.257, -1168.027,     0.625
 40800.000, 93813.194,  -982.993,     0.836
 40800.000, 90692.775, -1023.469,     0.898
 40800.000, 95841.466,  -913.605,     0.663
 40800.000, 96933.613, -1124.660,     0.694
 40800.000, 42638.325,  -413.435,     0.763
 40800.000, 82735.707,  -838.435,     0.618
 40800.000, 41936.230,  -445.238,     0.835
 40800.000, 53637.801,  -592.687,     0.960
 40800.000, 91082.827,  -896.259,     0.581
 40800.000, 81409.529,  -968.537,     0.926
 40800.000, 85388.063, -1037.925,     0.844
 40800.000, 99429.948, -1066.837,     0.728
 40800.000, 45602.723,  -557.993,     0.699
 40800.000,110117.382, -1032.143,     0.965
 40800.000,101302.199, -1006.122,     0.687
 40800.000,104734.660,  -948.299,     0.915
 40800.000, 91394.869,  -907.823,     0.764
 40800.000, 53403.770,  -555.102,     0.376
 40800.000, 89132.565,  -864.456,     0.519
 40800.000, 93189.110,  -948.299,     0.789
 40800.000, 72828.377,  -809.524,     0.625
 40800.000, 86948.272, -1023.469,     0.573
 40800.000,113939.895, -1066.837,     0.500
 40800.000, 98103.770, -1124.660,     0.678
 40800.000,107465.026, -1127.551,     0.732
 40800.000,112535.707,  -968.537,     0.852
 40800.000, 92330.995,  -922.279,     0.562
 40800.000, 68771.832,  -722.789,     0.985
 40800.000, 66821.571,  -722.789,     0.847
 40800.000,108245.131,  -956.973,     0.691
 40800.000, 94827.330, -1121.769,     0.823
 40800.000, 71736.230,  -734.354,     0.953
 40800.000, 73062.408,  -769.048,     0.612
 40800.000, 84451.937,  -974.320,     0.703
 40800.000,110039.372, -1179.592,     0.718
 40800.000,100678.115, -1168.027,     0.006
 40800.000, 78289.110,  -878.912,     0.778
 40800.000,103954.555, -1066.837,     0.759
 40800.000, 53871.832,  -595.578,     0.945
 40800.000, 45134.660,  -508.844,     0.427
 40800.000,109259.267, -1153.571,     0.858
 40800.000,104188.586,  -942.517,     0.881
 40800.000,102472.356, -1032.143,     0.878
 40800.000, 81409.529,  -844.218,     0.835
 40800.000, 62999.058,  -676.531,     0.689
 40800.000, 64559.267,  -708.333,     0.629
 40800.000,112145.654,  -994.558,     0.650
 40800.000, 97713.717, -1144.898,     0.797
 40800.000, 88820.524, -1095.748,     0.867
 40800.000, 76182.827,  -797.959,     0.764
 40800.000, 72204.293,  -818.197,     0.745
 40800.000, 51063.455,  -592.687,     0.792
 40800.000, 85388.063,  -930.952,     0.871
 40800.000, 89756.649,  -913.605,     0.896
 40800.000, 73296.440,  -812.415,     0.856
 40800.000, 48723.141,  -549.320,     0.938
 40800.000, 61126.806,  -618.707,     0.819
 40800.000, 95607.435,  -991.667,     0.870
 40800.000, 90692.775,  -887.585,     0.618
 40800.000, 86168.168,  -956.973,     0.788
 40800.000, 87806.387,  -991.667,     0.488
 40800.000, 60892.775,  -690.986,     0.624
 40800.000, 98415.812, -1017.687,     0.932
 40800.000, 40844.084,  -387.415,     0.403
 40800.000, 85700.105, -1063.946,     0.749
 40800.000, 85778.115,  -939.626,     0.959
 40800.000, 98103.770, -1029.252,     0.969
 40800.000, 98181.780, -1063.946,     0.625
 40800.000, 83515.812,  -838.435,     0.480
 40800.000, 94827.330,  -985.884,     0.683
 40800.000,113861.885, -1133.333,     0.465
 40800.000, 88430.471,  -945.408,     0.760
 40800.000, 49113.194,  -592.687,     0.603
 40800.000, 40610.052,  -370.068,     0.678
 40800.000, 55041.990,  -630.272,     0.531
 40800.000, 44822.618,  -491.497,     0.683
 40800.000,101224.188,  -974.320,     0.944
 40800.000,108947.225, -1020.578,     0.485
 40800.000, 83749.843,  -818.197,     0.709
 40800.000,102238.325,  -982.993,     0.508
 40800.000, 97557.696, -1017.687,     0.857
 40800.000, 82501.675,  -965.646,     0.577
 40800.000, 90068.691,  -844.218,     0.372
 40800.000, 73140.419,  -795.068,     0.938
 40800.000,106606.911, -1121.769,     0.711
 40800.000,109103.246, -1220.068,     0.672
 40800.000, 88352.461, -1066.837,     0.905
 40800.000, 99976.021, -1009.014,     0.959
 40800.000, 86636.230, -1017.687,     0.714
 40800.000,102706.387, -1075.510,     0.810
 40800.000,113861.885, -1144.898,     0.912
 40800.000,109025.236, -1168.027,     0.685
 40800.000, 85466.073,  -838.435,     0.925
 40800.000,114641.990, -1133.333,     0.822
 40800.000, 58396.440,  -633.163,     0.629
 40800.000, 81019.476,  -980.102,     0.737
 40800.000,103876.545, -1055.272,     0.753
 40800.000, 93501.152, -1118.878,     0.811
 40800.000, 95295.393, -1037.925,     0.592
 40800.000, 99741.990, -1029.252,     0.945
 40800.000, 80707.435,  -812.415,     0.964
 40800.000,110273.403, -1188.265,     0.650
 40800.000,111833.613, -1032.143,     0.879
 40800.000,106450.890,  -977.211,     0.493
 40800.000, 50127.330,  -595.578,     0.518
 40800.000, 77196.963,  -803.741,     0.645
 40800.000, 82813.717,  -928.061,     0.646
 40800.000, 44120.524,  -477.041,     0.769
 40800.000, 87104.293,  -928.061,     0.960
 40800.000, 97011.623,  -945.408,     0.788
 40800.000, 53871.832,  -566.667,     0.654
 40800.000, 92643.037, -1101.531,     0.779
 40800.000,109415.288, -1075.510,     0.886
 40800.000, 83905.864,  -800.850,     0.917
 40800.000, 53871.832,  -517.517,     0.946
 40800.000, 70722.094,  -688.095,     0.513
 40800.000, 97323.665,  -939.626,     0.937
 40800.000,110897.487, -1072.619,     0.862
 40800.000,102004.293, -1124.660,     0.958
 40800.000, 56836.230,  -578.231,     0.650
 40800.000, 98181.780, -1150.680,     0.650
 40800.000, 95217.382, -1095.748,     0.746
 40800.000, 67367.644,  -737.245,     0.472
 40800.000,102160.314, -1104.422,     0.815
 40800.000, 71112.147,  -685.204,     0.974
 40800.000, 95841.466, -1156.463,     0.023
 40800.000, 49269.215,  -526.190,     0.460
 40800.000,113315.812, -1211.395,     0.513
 40800.000, 92252.984, -1113.095,     0.855
 40800.000,103720.524,  -997.449,     0.546
 40800.000, 95139.372, -1006.122,     0.826
 40800.000,106372.880, -1139.116,     0.874
 40800.000, 85310.052,  -809.524,     0.881
 40800.000, 83593.822,  -962.755,     0.898
 40800.000,109571.309, -1032.143,     0.432
 40800.000, 81019.476,  -867.347,     0.983
 40800.000, 75246.702,  -847.109,     0.630
 40800.000,109103.246,  -959.864,     0.831
 40800.000, 68147.749,  -647.619,     0.902
 40800.000,111443.560, -1072.619,     0.922
 40800.000,100834.136,  -965.646,     0.734
 40800.000, 73374.450,  -717.007,     0.820
 40800.000, 95919.476, -1069.728,     0.921
 40800.000, 93735.183, -1136.224,     0.496
 40800.000, 81565.550,  -864.456,     0.941
 40800.000, 48567.120,  -581.122,     0.954
 40800.000, 65417.382,  -717.007,     0.797
 40800.000, 58006.387,  -624.490,     0.458
 40800.000, 95919.476, -1078.401,     0.950
 40800.000, 51453.508,  -494.388,     0.432
 40800.000, 98415.812, -1061.054,     0.787
 40800.000,105826.806, -1168.027,     0.699
 40800.000, 70098.010,  -693.878,     0.942
 40800.000,107777.068, -1069.728,     0.805
 40800.000, 90926.806,  -913.605,     0.815
 40800.000,108791.204, -1222.959,     0.698
 40800.000, 72750.366,  -708.333,     0.870
 40800.000, 91550.890,  -985.884,     0.898
 40800.000, 64403.246,  -650.510,     0.960
 40800.000,114017.906, -1202.721,     0.625
 40800.000,109103.246, -1011.905,     0.738
 40800.000, 72126.283,  -800.850,     0.765
 40800.000,102004.293,  -939.626,     0.940
 40800.000, 79303.246,  -884.694,     0.618
 40800.000, 41234.136,  -375.850,     0.930
 40800.000, 99117.906, -1078.401,     0.949
 40800.000,101302.199, -1133.333,     0.835
 40800.000,108479.162, -1066.837,     0.962
 40800.000, 97947.749,  -997.449,     0.926
 40800.000,109493.298, -1020.578,     0.900
 40800.000,108635.183, -1040.816,     0.796
 40800.000, 77274.974,  -867.347,     0.621
 40800.000, 97089.634,  -997.449,     0.934
 40800.000,110351.414, -1003.231,     0.504
 40800.000, 76572.880,  -844.218,     0.980
 40800.000,113003.770, -1173.810,     0.777
 40800.000, 85310.052,  -826.871,     0.851
 40800.000,105280.733, -1205.612,     0.702
 40800.000, 93657.173,  -884.694,     0.613
 40800.000,110273.403,  -988.776,     0.839
 40800.000,108635.183, -1017.687,     0.766
 40800.000,108713.194, -1208.503,     0.514
 40800.000, 90692.775,  -997.449,     0.702
 40800.000, 58786.492,  -641.837,     0.864
 40800.000, 72984.398,  -740.136,     0.877
 40800.000,113549.843, -1098.639,     0.617
 40800.000, 98181.780,  -933.844,     0.546
 40800.000, 86558.220,  -852.891,     0.728
 40800.000, 58162.408,  -595.578,     0.753
 40800.000, 95061.361, -1121.769,     0.602
 40800.000, 82735.707,  -899.150,     0.713
 40800.000, 92721.047,  -913.605,     0.834
 40800.000, 69005.864,  -705.442,     0.597
 40800.000, 88196.440, -1003.231,     0.914
 40800.000, 77743.037,  -789.286,     0.971
 40800.000,112301.675, -1061.054,     0.594
 40800.000, 90536.754, -1026.361,     0.889
 40800.000, 41234.136,  -456.803,     0.662
 40800.000, 45446.702,  -459.694,     0.462
 40800.000,110429.424, -1049.490,     0.584
 40800.000,111521.571, -1092.857,     0.642
 40800.000, 88820.524,  -928.061,     0.832
 40800.000, 46460.838,  -477.041,     0.822
 40800.000, 76806.911,  -852.891,     0.953
 40800.000, 60658.743,  -581.122,     0.812
 40800.000, 94437.277,  -910.714,     0.968
 40800.000, 47865.026,  -517.517,     0.371
 40800.000, 42950.366,  -439.456,     0.842
 40800.000,102628.377, -1006.122,     0.772
 40800.000, 98181.780, -1133.333,     0.715
 40800.000, 84529.948,  -858.673,     0.610
 40800.000, 83125.759,  -991.667,     0.940
 40800.000, 78757.173,  -789.286,     0.568
 40800.000, 81955.602,  -847.109,     0.759
 40800.000, 65495.393,  -630.272,     0.902
 40800.000, 70332.042,  -682.313,     0.431
 40800.000, 57538.325,  -543.537,     0.507
 40800.000, 92643.037, -1035.034,     0.661
 40800.000, 91784.921, -1017.687,     0.659
 40800.000,103720.524, -1049.490,     0.857
 40800.000, 92565.026, -1058.163,     0.795
 40800.000, 94125.236, -1043.707,     0.708
 40800.000, 83827.853,  -881.803,     0.827
 40800.000, 96621.571,  -994.558,     0.859
 40800.000,103954.555, -1029.252,     0.876
 40800.000, 73296.440,  -850.000,     0.276
 40800.000, 92409.005,  -922.279,     0.589
 40800.000,103408.482, -1142.007,     0.894
 40800.000, 85778.115,  -864.456,     0.984
 40800.000,106450.890,  -933.844,     0.389
 40800.000,103642.513,  -982.993,     0.742
 40800.000, 86558.220, -1075.510,     0.610
 40800.000,100756.126, -1089.966,     0.933
 40800.000, 91784.921, -1055.272,     0.937
 40800.000, 48021.047,  -482.823,     0.176
 40800.000, 61048.796,  -615.816,     0.770
 40800.000, 81409.529,  -910.714,     0.620
 40800.000, 64169.215,  -688.095,     0.963
 40800.000, 82579.686,  -878.912,     0.729
 40800.000, 71736.230,  -731.463,     0.945
 40800.000,110507.435, -1110.204,     0.949
 40800.000, 49581.257,  -526.190,     0.496
 40800.000, 82579.686,  -945.408,     0.918
 40800.000, 91316.859,  -916.497,     0.585
 40800.000, 99507.958, -1130.442,     0.814
 40800.000, 58318.429,  -638.946,     0.920
 40800.000,110975.497, -1023.469,     0.652
 40800.000,114329.948, -1078.401,     0.948
 40800.000, 82345.654,  -890.476,     0.562
 40800.000, 77509.005,  -800.850,     0.704
 40800.000, 43106.387,  -442.347,     0.897
 40800.000, 79147.225,  -829.762,     0.842
 40800.000,106918.953,  -928.061,     0.354
 40800.000, 95841.466,  -902.041,     0.494
 40800.000,112379.686,  -991.667,     0.931
 40800.000, 69863.979,  -659.184,     0.858
 40800.000, 93189.110,  -945.408,     0.690
 40800.000,106450.890, -1066.837,     0.788
 40800.000, 69317.906,  -653.401,     0.837
 40800.000, 90536.754, -1032.143,     0.828
 40800.000, 87104.293, -1003.231,     0.895
 40800.000, 72672.356,  -708.333,     0.955
 40800.000, 75636.754,  -878.912,     0.685
 40800.000,107309.005, -1147.789,     0.817
 40800.000, 99273.927,  -965.646,     0.777
 40800.000,111989.634, -1101.531,     0.860
 40800.000, 48021.047,  -526.190,     0.635
 40800.000, 44588.586,  -526.190,     0.738
 40800.000, 86402.199,  -821.088,     0.889
 40800.000, 90380.733,  -994.558,     0.800
 40800.000,103720.524, -1081.293,     0.598
 40800.000, 97557.696, -1078.401,     0.870
 40800.000, 87572.356,  -913.605,     0.638
 40800.000,102394.346,  -985.884,     0.510
 40800.000, 67835.707,  -737.245,     0.411
 40800.000, 83983.874,  -818.197,     0.618
 40800.000, 72672.356,  -823.980,     0.882
 40800.000,102238.325,  -936.735,     0.828
 40800.000, 93891.204,  -916.497,     0.871
 40800.000, 96075.497, -1023.469,     0.866
 40800.000,105280.733,  -939.626,     0.910
 40800.000,109649.319,  -959.864,     0.827
 40800.000, 65027.330,  -670.748,     0.843
 40800.000, 94515.288, -1121.769,     0.980
 40800.000, 94593.298, -1127.551,     0.941
 40800.000,110819.476,  -985.884,     0.833
 40800.000, 85544.084,  -980.102,     0.765
 40800.000, 90068.691,  -855.782,     0.477
 40800.000,110897.487, -1185.374,     0.716
 40800.000, 80629.424,  -809.524,     0.967
 40800.000, 95061.361,  -890.476,     0.833
 40800.000, 60502.723,  -604.252,     0.702
 40800.000,112223.665, -1130.442,     0.922
 40800.000,114641.990, -1191.156,     0.838
 40800.000, 80785.445,  -769.048,     0.381
 40800.000, 72594.346,  -792.177,     0.879
 40800.000,105904.817, -1121.769,     0.745
 40800.000, 54807.958,  -592.687,     0.702
 40800.000,111833.613,  -968.537,     0.894
 40800.000, 89366.597, -1020.578,     0.881
 40800.000, 83593.822,  -942.517,     0.585
 40800.000,104110.576, -1003.231,     0.467
 40800.000, 72984.398,  -714.116,     0.943
 40800.000, 76806.911,  -835.544,     0.673
 40800.000, 86636.230, -1011.905,     0.479
 40800.000,104344.607,  -954.082,     0.642
 40800.000, 98649.843, -1037.925,     0.590
 40800.000, 65495.393,  -690.986,     0.769
 40800.000, 93891.204, -1089.966,     0.826
 40800.000, 96153.508, -1089.966,     0.626
 40800.000,112067.644, -1049.490,     0.728
 40800.000, 98649.843, -1009.014,     0.914
 40800.000, 88664.503,  -904.932,     0.951
 40800.000,101770.262,  -988.776,     0.549
 40800.000,108869.215, -1144.898,     0.906
 40800.000, 90224.712,  -922.279,     0.898
 40800.000,108167.120, -1133.333,     0.682
 40800.000, 88898.534,  -861.565,     0.429
 40800.000, 83593.822,  -913.605,     0.923
 40800.000, 81955.602,  -789.286,     0.814
 40800.000,106450.890,  -982.993,     0.564
 40800.000, 71814.241,  -699.660,     0.898
 40800.000,114251.937, -1035.034,     0.927
 40800.000, 50595.393,  -500.170,     0.790
 40800.000,109337.277, -1208.503,     0.671
 40800.000,105358.743, -1081.293,     0.766
 40800.000, 41468.168,  -404.762,     0.411
 40800.000, 69941.990,  -644.728,     0.812
 40800.000, 77665.026,  -771.939,     0.551
 40800.000, 96075.497,  -971.429,     0.583
 40800.000, 93111.099, -1133.333,     0.047
 40800.000, 77821.047,  -826.871,     0.907
 40800.000,108947.225, -1199.830,     0.859
 40800.000, 87416.335, -1061.054,     0.935
 40800.000,105358.743, -1052.381,     0.901
 40800.000, 63155.079,  -592.687,     0.282
 40800.000, 73530.471,  -829.762,     0.814
 40800.000, 85232.042,  -844.218,     0.740
 40800.000,106060.838,  -954.082,     0.937
 40800.000, 70566.073,  -757.483,     0.774
 40800.000, 78445.131,  -838.435,     0.637
 40800.000, 41936.230,  -448.129,     0.820
 40800.000,114485.969, -1006.122,     0.661
 40800.000,114173.927, -1142.007,     0.825
 40800.000, 99976.021, -1107.313,     0.860
 40800.000, 58084.398,  -560.884,     0.672
 40800.000, 98727.853,  -985.884,     0.833
 40800.000, 86324.188, -1043.707,     0.886
 40800.000, 56056.126,  -641.837,     0.500
 40800.000, 62062.932,  -615.816,     0.689
 40800.000, 73686.492,  -740.136,     0.964
 40800.000, 50751.414,  -572.449,     0.988
 40800.000,100288.063, -1121.769,     0.936
 40800.000, 73062.408,  -737.245,     0.740
 40800.000, 51297.487,  -601.361,     0.756
 40800.000, 43652.461,  -511.735,     0.907
 40800.000,106762.932,  -985.884,     0.612
 40800.000, 71112.147,  -777.721,     0.671
 40800.000, 69863.979,  -719.898,     0.740
 40800.000,106450.890, -1182.483,     0.863
 40800.000,114641.990, -1139.116,     0.878
 40800.000, 88118.429,  -936.735,     0.875
 40800.000,104188.586, -1026.361,     0.925
 40800.000, 84841.990, -1046.599,     0.401
 40800.000, 87494.346,  -982.993,     0.549
 40800.000, 45914.764,  -523.299,     0.503
 40800.000,102394.346, -1173.810,     0.510
 40800.000,107465.026,  -945.408,     0.953
 40800.000, 99351.937, -1113.095,     0.881
 40800.000, 87182.304,  -997.449,     0.965
 40800.000, 78133.089,  -792.177,     0.972
 40800.000,112067.644, -1075.510,     0.932
 40800.000,109025.236, -1072.619,     0.894
 40800.000, 86948.272,  -861.565,     0.888
 40800.000, 57148.272,  -638.946,     0.961
 40800.000, 48879.162,  -566.667,     0.912
 40800.000,105748.796, -1092.857,     0.834
 40800.000, 44354.555,  -531.973,     0.875
 40800.000,112847.749, -1217.177,     0.890
 40800.000,102550.366, -1118.878,     0.898
 40800.000, 98961.885,  -925.170,     0.929
 40800.000, 98103.770, -1032.143,     0.932
 40800.000, 60502.723,  -673.639,     0.847
 40800.000, 95607.435, -1115.986,     0.919
 40800.000, 66977.592,  -722.789,     0.890
 40800.000, 98727.853, -1118.878,     0.945
 40800.000, 48021.047,  -497.279,     0.843
 40800.000, 93111.099, -1029.252,     0.832
 40800.000, 95841.466,  -968.537,     0.823
 40800.000, 66197.487,  -725.680,     0.790
 40800.000, 65495.393,  -722.789,     0.650
 40800.000, 75402.723,  -806.633,     0.910
 40800.000, 49503.246,  -581.122,     0.945
 40800.000, 85700.105,  -902.041,     0.831
 40800.000, 68381.780,  -650.510,     0.914
 40800.000, 75012.670,  -809.524,     0.941
 40800.000,100678.115, -1052.381,     0.516
 40800.000, 86402.199,  -818.197,     0.857
 40800.000, 74466.597,  -797.959,     0.941
 40800.000, 76650.890,  -745.918,     0.883
 40800.000,113783.874, -1006.122,     0.549
 40800.000, 98805.864,  -907.823,     0.705
 40800.000, 40376.021,  -419.218,     0.861
 40800.000, 65963.455,  -682.313,     0.723
 40800.000, 51297.487,  -523.299,     0.513
 40800.000, 83359.791,  -823.980,     0.856
 40800.000, 95685.445, -1055.272,     0.791
 40800.000, 95685.445,  -962.755,     0.816
 40800.000,113237.801,  -985.884,     0.954
 40800.000, 73842.513,  -783.503,     0.812
 40800.000, 56212.147,  -618.707,     0.949
 40800.000,109649.319, -1162.245,     0.883
 40800.000,110195.393, -1110.204,     0.912
 40800.000, 52233.613,  -557.993,     0.968
 40800.000,100210.052,  -928.061,     0.743
 40800.000, 74700.628,  -803.741,     0.922
 40800.000, 99117.906, -1032.143,     0.949
 40800.000, 89600.628,  -925.170,     0.744
 40800.000, 58006.387,  -630.272,     0.726
 40800.000, 73218.429,  -850.000,     0.057
 40800.000, 69083.874,  -737.245,     0.804
 40800.000, 66197.487,  -673.639,     0.945
 40800.000, 55120.000,  -636.054,     0.508
 40800.000, 90380.733,  -919.388,     0.918
